y	y_hat	y_index
70.7671232876712	75.29127706171015	158
83.058904109589	70.06904906520246	159
72.3657534246575	74.78996962771414	160
70.4698630136986	67.33906060063244	161
69.9479452054795	70.15881147927212	162
75.9671232876712	78.01887549864041	163
81.4821917808219	83.80937171188482	164
75.8616438356164	71.6280621350805	165
70.7643835616438	68.22707434167702	166
73.372602739726	74.11418475400669	167
84.3616438356164	76.53837123404398	168
85.5369863013699	74.56478500959385	169
75.0671232876712	70.47489384557878	170
79.2616438356164	76.46910461368893	171
79.386301369863	80.33056256733128	172
61.7808219178082	70.69748245226145	173
70.9232876712329	76.71855183012988	174
61.7808219178082	67.16537271024866	175
74.0095890410959	74.59529540197384	176
62.8698630136986	65.67334276992811	177
80.3534246575342	78.2551526551252	178
63.7506849315068	65.8708138882588	179
68.9616438356164	73.88041198010909	180
76.7671232876712	75.6009409813346	181
72.4479452054795	67.79211920828787	182
65.086301369863	68.19768770098875	183
69.1657534246575	67.07692268735315	184
71.6835616438356	70.95590689412238	185
67.3013698630137	78.13317427909674	186
73.9671232876712	70.96032617282695	187
69.6671232876712	74.82813136983664	188
66.7328767123288	73.752272316493	189
80.5041095890411	82.44699026855706	190
59.9506849315068	69.15422968075191	191
80.8671232876712	76.44387612067743	192
72.1698630136986	79.42702967910837	193
77.9698630136986	81.88822325326326	194
77.1260273972603	71.45797587492775	195
70.1260273972603	64.94299176264423	196
81.5424657534247	76.30486056644439	197
72.7835616438356	76.38712611177726	198
82.1753424657534	73.73633336834916	199
74.2671232876712	79.39001561165655	200
86.4643835616438	75.4596402782421	201
69.7808219178082	71.70140050893619	202
75.7835616438356	74.48293418202599	203
71.8698630136986	68.77313062891889	204
62.7616438356164	70.51344810198505	205
85.8753424657534	83.17009424389626	206
73.8643835616438	76.08337060499173	207
75.0397260273973	68.66992372565223	208
91.3068493150685	84.66302869936888	209
84.2205479452055	77.97576610892911	210
72.3534246575342	75.505386263105	211
79.672602739726	77.67148943882212	212
79.5808219178082	75.81643659510924	213
68.0506849315069	70.13194163493371	214
80.1835616438356	78.02950551921637	215
69.0561643835616	66.30529039577016	216
59.4041095890411	66.16943547064723	217
73.4232876712329	69.97431231237908	218
71.2506849315069	71.02689731669895	219
62.9616438356164	63.214133584468385	220
70.8780821917808	68.03807826314532	221
78.4671232876712	77.0868524069878	222
74.5424657534247	73.7657562036793	223
76.0369863013699	71.56370679200587	224
66.6753424657534	66.52265703228932	225
73.5808219178082	75.7299512450215	226
78.8835616438356	70.49185899679982	227
65.4931506849315	66.87440964732764	228
73.3301369863014	74.19887611107426	229
68.2506849315069	69.63335546808412	230
67.6643835616438	74.67226108146168	231
78.3698630136986	71.80913845929844	232
71.958904109589	67.87381801647662	233
62.7808219178082	71.80582889020874	234
81.3232876712329	72.68045634614893	235
76.0616438356164	67.88064181431747	236
75.8260273972603	80.11520599303847	237
75.1342465753425	72.1146502452032	238
66.7178082191781	72.48574203249402	239
76.1780821917808	68.69566840661967	240
80.1794520547945	81.01323798864591	241
73.6506849315069	76.69097175471238	242
73.4287671232877	63.972112913989534	243
67.4643835616438	69.61869300248613	244
75.3602739726027	75.05918020825722	245
82.3917808219178	82.88432325738687	246
74.1849315068493	72.23269652588233	247
55.4164383561644	65.15627537965058	248
85.5397260273973	87.26999182914359	249
74.372602739726	74.99603062419114	250
67.4616438356164	67.67080310072	251
61.8561643835616	64.93804242011599	252
69.7780821917808	59.95020087341659	253
75.8479452054795	71.75880745900535	254
73.6780821917808	73.25496156383522	255
72.5534246575342	73.04340584283688	256
72.3643835616438	66.98216951516038	257
80.3753424657534	75.5120758146452	258
74.3452054794521	69.75611222419646	259
75.058904109589	73.83284662448489	260
88.5698630136986	76.48632038519963	261
76.8657534246575	73.08550564810226	262
87.7698630136986	78.33291962947166	263
77.9424657534247	71.02317838404917	264
75.3808219178082	73.1411889335344	265
67.6109589041096	66.12932107098007	266
66.3630136986301	70.38366033416617	267
68.9452054794521	66.89217159795065	268
58.2931506849315	73.43161905146135	269
68.872602739726	74.33314268151894	270
78.2671232876712	72.2731013235055	271
71.158904109589	74.18268856698269	272
82.3958904109589	81.39410393396281	273
74.7342465753425	70.15091481431593	274
72.158904109589	80.32392462478502	275
69.4753424657534	72.0872903877483	276
65.8753424657534	77.83366984589244	277
72.6452054794521	77.39008964617209	278
64.5616438356164	74.59614300986227	279
71.158904109589	74.20284569756498	280
77.0643835616438	74.68502581013307	281
76.4410958904109	76.37150315830048	282
66.9931506849315	71.47682298071801	283
79.5643835616438	77.09871856947173	284
72.772602739726	84.70744310298805	285
77.4232876712329	84.76787278923352	286
54.9671232876712	74.65270561289137	287
69.9506849315069	71.23594952154298	288
70.7260273972603	69.49988130756476	289
71.3424657534247	73.75471601373584	290
81.7643835616438	77.39370196977217	291
88.9342465753425	82.02021722781662	292
68.7479452054795	64.86959775563874	293
82.3698630136986	79.46661711188813	294
84.4671232876712	77.33702055205484	295
75.7643835616438	74.16600418745048	296
73.5849315068493	77.54118679647837	297
63.0780821917808	72.8391563290215	298
61.8246575342466	75.33833983194788	299
61.9780821917808	68.14675729538605	300
73.2616438356164	68.80276195135976	301
80.6506849315069	80.13296020587522	302
78.3452054794521	77.91375999229246	303
63.5232876712329	70.84364623426372	304
79.3643835616438	69.90274890152732	305
68.5342465753425	72.34191386947779	306
78.1452054794521	73.46826412672975	307
69.458904109589	71.45617169512323	308
72.986301369863	72.9536281088712	309
72.7424657534247	78.06509245259343	310
61.9534246575342	68.84845913394648	311
83.9643835616438	75.49549900869563	312
84.8671232876712	79.21016987580103	313
70.9643835616438	73.34453805610391	314
69.3534246575342	76.70837117150927	315
81.0150684931507	81.07138126480157	316
60.6232876712329	72.96858924392458	317
62.1780821917808	68.841503121327	318
58.9424657534247	60.81414348177812	319
65.5671232876712	69.27489344930264	320
73.8342465753425	69.08815670131489	321
74.3890410958904	68.77344169063488	322
70.8041095890411	77.05836446538514	323
71.2369863013699	72.32728511546973	324
63.8479452054794	66.23589679811427	325
79.6890410958904	79.66209216873173	326
75.758904109589	82.34473253233944	327
61.7671232876712	72.41568671369963	328
80.8534246575342	81.75505314735123	329
70.8616438356164	71.1916229334539	330
84.7424657534247	76.49963465255229	331
62.7643835616438	63.29954780854058	332
74.6013698630137	71.13993706804231	333
76.2835616438356	73.22540744597428	334
73.958904109589	82.97287870602237	335
73.6616438356164	79.90838771932769	336
73.6465753424658	73.456282414314	337
75.0671232876712	71.1419534959262	338
73.258904109589	65.10105649980963	339
84.1643835616438	85.92247549558924	340
84.4616438356164	68.43846153783207	341
70.3246575342466	71.62887775328605	342
79.1698630136986	72.52117966595848	343
78.8383561643836	77.7295065702821	344
59.6616438356164	67.35922293341903	345
87.6534246575342	81.34680707157452	346
70.5123287671233	77.17105142387113	347
76.7041095890411	69.38240553298876	348
73.2479452054795	75.18761036661172	349
67.3205479452055	65.54344619112086	350
73.8917808219178	73.31070491982659	351
76.6506849315069	79.29888661027721	352
81.2698630136986	79.96181290706151	353
55.1616438356164	60.85536505338509	354
83.2534246575342	76.26406091420928	355
78.4397260273973	80.85167488632953	356
64.0534246575342	65.65145290321496	357
73.0602739726027	73.67291994778537	358
65.3561643835616	69.37845323258871	359
79.2232876712329	77.920448253425	360
56.4287671232877	58.474116944886454	361
87.2835616438356	70.69642668523693	362
76.6808219178082	77.43136943468147	363
86.5808219178082	76.61504517519977	364
77.4479452054795	74.98912786375814	365
60.0232876712329	64.34370619320035	366
81.7013698630137	85.00126927923355	367
71.0506849315069	73.85638864702445	368
73.558904109589	68.83452933534035	369
65.086301369863	72.31870687203667	370
70.6671232876712	72.21743828131862	371
79.5657534246575	74.24992136276332	372
75.2452054794521	70.65230221826316	373
80.9849315068493	77.20465214605684	374
62.2616438356164	71.86889100475246	375
82.627397260274	80.12309317666713	376
78.9479452054795	78.0157813919549	377
77.8150684931507	75.3039404283472	378
75.5671232876712	69.81395521786128	379
82.0287671232877	77.4100814441784	380
77.758904109589	74.01601470113954	381
77.1369863013699	71.9428956417153	382
89.5616438356164	91.42366781734015	383
88.7369863013699	80.67199080075905	384
75.8534246575342	70.86240126069772	385
87.758904109589	82.78477083183301	386
75.5616438356164	74.61909380489774	387
79.1671232876712	71.65397897434532	388
79.2534246575342	75.14223447172334	389
73.9424657534247	74.46732453025756	390
71.9041095890411	70.47369511762717	391
70.8260273972603	73.5636208821387	392
72.1712328767123	80.30078212195468	393
73.1013698630137	68.45481843182067	394
75.7835616438356	81.42650184031596	395
80.2794520547945	73.16781778568196	396
77.6616438356164	72.5067510049619	397
61.0	64.05508605831137	398
79.3561643835616	76.60403725679089	399
73.9616438356164	74.81882281930352	400
75.3972602739726	74.252539432655	401
71.8452054794521	70.88957115649757	402
80.1986301369863	90.55609582310728	403
78.3561643835616	75.39189171505998	404
77.9479452054795	80.4299458571452	405
67.3671232876712	72.43548046863152	406
65.5315068493151	78.10823362515569	407
74.0315068493151	74.0916491111171	408
76.5150684931507	75.62214217808696	409
65.0561643835616	70.80035477418065	410
62.1205479452055	72.80221973023214	411
68.9890410958904	68.20384109775866	412
77.9397260273973	73.5257356697605	413
77.9849315068493	78.49649875922734	414
70.7671232876712	70.55185928381783	415
71.4780821917808	74.27486561839785	416
78.0616438356164	75.2661983307425	417
69.9986301369863	79.56908151419042	418
80.2712328767123	77.37481597561997	419
74.1342465753425	71.1502470335772	420
74.4698630136986	78.17851676119643	421
78.1808219178082	78.60430242190684	422
75.1452054794521	75.44139117267918	423
75.6369863013699	70.5594276635253	424
74.7534246575342	65.74514838888581	425
83.0164383561644	74.94758494871715	426
72.8671232876712	64.76124330553903	427
74.9616438356164	83.21840272093682	428
71.3835616438356	71.6913223041979	429
78.072602739726	79.18280791676554	430
70.8835616438356	74.52858800773605	431
66.6397260273973	68.16387312836522	432
76.1780821917808	74.96803638081917	433
68.9479452054795	78.18685402509969	434
58.1808219178082	67.5110169816674	435
61.7849315068493	68.45270394218663	436
76.0561643835616	76.10013458499688	437
89.2780821917808	78.98570074197981	438
77.0643835616438	71.79391417555922	439
77.1397260273973	73.87221354759612	440
79.5698630136986	75.84344014480446	441
77.7753424657534	69.80045664365359	442
72.4849315068493	81.85823821134815	443
61.0424657534247	73.66766444769806	444
68.058904109589	66.79358467161647	445
74.9260273972603	76.17070497042953	446
65.6616438356164	64.89810861311888	447
54.9205479452055	62.90786788421902	448
81.3506849315069	76.34203787391989	449
73.7452054794521	75.47091187213506	450
69.6534246575342	65.52382076214089	451
77.1232876712329	73.25803551159957	452
69.4808219178082	73.0381604065187	453
80.072602739726	71.69125061396079	454
61.686301369863	60.87237895110916	455
65.2561643835616	77.76633720967413	456
75.6808219178082	67.58310325441059	457
74.9835616438356	69.46385976317991	458
78.2671232876712	74.33468570556587	459
84.3452054794521	79.56831656393395	460
81.8397260273973	78.80822763013325	461
63.6616438356164	65.87041798098701	462
73.0424657534247	75.00218344295625	463
63.5506849315069	69.81992415106969	464
84.2808219178082	79.65161686855201	465
60.0534246575343	67.96290083838032	466
78.058904109589	66.52505453709625	467
73.2808219178082	74.74548138176279	468
76.3424657534247	78.47485078064834	469
77.7643835616438	71.7949534110441	470
70.472602739726	66.37552711652235	471
76.4232876712329	69.59461867737156	472
85.1547945205479	78.66400871888685	473
61.8616438356164	63.8283943927964	474
68.1561643835616	71.00940791669504	475
76.2698630136986	79.2274425034501	476
79.5232876712329	76.50982253107864	477
71.7657534246575	64.16141403794495	478
60.718372666497935	65.2132500085889	479
63.4369863013699	68.70706457557073	480
68.7287671232877	73.54686981613233	481
81.4616438356164	78.34850720214223	482
56.3027397260274	67.80771819773639	483
64.5808219178082	70.09543867406367	484
79.1671232876712	75.92852880447	485
73.958904109589	70.2593988903168	486
83.258904109589	80.82363315553675	487
68.2780821917808	65.43648846172796	488
60.1671232876712	61.443418574172384	489
76.5342465753425	72.66599270073633	490
69.172602739726	72.656281517686	491
67.7616438356164	69.48661563807833	492
79.2890410958904	77.58394784230467	493
69.8643835616438	75.37019407028127	494
83.1890410958904	77.91443457091037	495
59.6452054794521	67.97853976284766	496
70.7876712328767	73.8829702412076	497
65.8205479452055	66.16990103377474	498
80.8698630136986	82.58466104694776	499
70.5616438356164	68.29105015816678	500
81.8835616438356	81.18130586747353	501
73.558904109589	70.47250000657964	502
63.3452054794521	75.475310721609	503
65.658904109589	74.35653296675078	504
65.0328767123288	74.85638517371068	505
67.5315068493151	72.53736236532347	506
61.0178082191781	64.54509514537608	507
78.4780821917808	72.1225214788981	508
77.2479452054795	79.11074377577033	509
55.8479452054794	73.62838246780971	510
77.0383561643836	82.91081007064349	511
72.3232876712329	71.57359161685503	512
79.1424657534247	82.53930661098002	513
73.2616438356164	76.09553387060316	514
64.3027397260274	75.78975188509202	515
70.4698630136986	74.46529521809892	516
86.6369863013699	84.43144930471533	517
77.8835616438356	75.08925802650371	518
83.2643835616438	80.12127896567135	519
84.6671232876712	84.43199487998056	520
70.8287671232877	67.30147490513086	521
54.2739726027397	70.51989969207418	522
74.8164383561644	68.68295344854599	523
61.9561643835616	79.00913701988019	524
71.4780821917808	75.7958064372995	525
65.6561643835616	75.85451237718637	526
71.9479452054795	74.88009329576785	527
71.0041095890411	77.9384357413771	528
76.4753424657534	76.80765614863387	529
68.4643835616438	73.05041017658364	530
80.3013698630137	85.41135457208347	531
73.0534246575342	77.39130141923886	532
69.1986301369863	63.711762347121265	533
55.0041095890411	72.39019123297615	534
72.4780821917808	73.24760887336717	535
81.058904109589	81.411067331158	536
76.3561643835616	77.37706495005276	537
69.1780821917808	67.75019527587432	538
82.6424657534247	78.39369661897555	539
76.1506849315069	76.4208204161205	540
64.5643835616438	78.29156604825431	541
87.1643835616438	78.54730912931232	542
76.3397260273973	76.70951630768064	543
83.2342465753425	78.32005120559448	544
64.7561643835616	70.5556810679309	545
83.1506849315069	82.87365828976928	546
71.7506849315069	73.30013375464199	547
71.5260273972603	78.75407770668228	548
64.2	67.27638953757126	549
87.6397260273973	93.45006263503754	550
74.5684931506849	80.05431928016891	551
84.1397260273973	80.49880754622322	552
75.3260273972603	76.27384084376592	553
78.4013698630137	76.45537304181742	554
71.972602739726	73.65101135726559	555
69.9260273972603	73.05931865907706	556
84.5342465753425	72.06147468163097	557
69.6178082191781	72.64694589765485	558
82.9027397260274	78.8722299659182	559
72.3260273972603	71.3895633591553	560
80.9534246575342	77.92899151969031	561
79.9452054794521	73.0378394491958	562
72.3808219178082	73.2081168725525	563
73.5479452054795	77.11204964282776	564
87.5506849315069	80.5395919516594	565
72.8506849315069	76.06698842290733	566
73.1616438356164	64.04250014484	567
56.3643835616438	67.21069890614098	568
74.6534246575342	74.77547248052912	569
89.0698630136986	78.90347826261234	570
77.2260273972603	75.99871550907424	571
79.5616438356164	82.217717482171	572
75.7315068493151	73.55492887971617	573
63.8178082191781	70.38328423097009	574
70.572602739726	76.755919864441	575
60.672602739726	71.67954661668841	576
75.5	78.71399759202778	577
57.6835616438356	73.68484321633414	578
85.458904109589	79.48036142986766	579
65.3698630136986	70.55149512216538	580
78.5808219178082	80.92083628298714	581
57.0643835616438	74.78776650822941	582
87.2232876712329	77.87939347464045	583
82.7671232876712	80.8534861391845	584
71.9643835616438	69.22850433098365	585
71.3479452054795	82.57110150810664	586
83.0616438356164	78.51652739018502	587
71.4671232876712	73.04870746731764	588
78.1986301369863	74.55889452172227	589
62.5698630136986	74.40447326298612	590
71.1260273972603	75.23525535195893	591
74.3780821917808	71.37670872486748	592
80.1958904109589	78.21838942549189	593
74.7287671232877	69.8914093117395	594
55.8808219178082	67.44149359851632	595
68.1643835616438	67.22221931720675	596
82.2808219178082	76.71836161743188	597
81.1958904109589	80.26904289503884	598
61.0643835616438	65.8758399946128	599
71.4753424657534	71.98143474528707	600
74.6616438356164	67.97865672832256	601
76.0095890410959	76.0106167152889	602
70.4219178082192	69.5888606323051	603
65.9424657534247	71.10687836060758	604
68.1698630136986	69.93042122455063	605
88.2643835616438	84.88933006591694	606
73.7821917808219	70.84608567139173	607
82.4534246575342	69.07933720678422	608
69.4808219178082	71.25444691157753	609
83.6205479452055	84.75517965794691	610
75.1643835616438	74.775658857351	611
71.258904109589	79.13378674137556	612
57.6616438356164	69.04855436883095	613
72.7671232876712	77.11526958676005	614
72.1630136986301	72.1820142606741	615
83.8506849315069	79.91358181336705	616
72.4424657534247	64.6859122383541	617
69.4178082191781	69.22671742764734	618
65.9890410958904	74.02848741377795	619
83.1808219178082	79.53297590303828	620
75.1452054794521	77.8846225315898	621
67.7561643835616	70.67879867398553	622
61.972602739726	71.71480661659251	623
59.4616438356164	66.71318664264996	624
70.8178082191781	70.19955265148985	625
67.7397260273973	70.68444562177196	626
68.2808219178082	70.07029795873001	627
80.5767123287671	77.84005894200041	628
74.2643835616438	72.31945031310885	629
76.0424657534247	70.39252621141368	630
61.5917808219178	70.41620046842856	631
75.7424657534247	75.00275172926044	632
68.3904109589041	65.90204240974275	633
63.8479452054794	66.36270980780421	634
76.186301369863	74.55648493285703	635
81.8821917808219	78.50412674180518	636
63.9753424657534	64.21326099613452	637
76.5616438356164	66.4094049038138	638
76.3123287671233	71.86128993036772	639
82.2054794520548	77.88545628686484	640
70.2630136986301	71.11032104032276	641
78.5369863013699	79.45211444761188	642
67.9986301369863	66.69218884672024	643
56.272602739726	64.15228286415571	644
70.4616438356164	71.1175281500205	645
88.4753424657534	77.45323120446076	646
78.0616438356164	75.02754391463671	647
69.2013698630137	69.60657299164471	648
72.2397260273973	68.35439506482764	649
70.4753424657534	75.03098627939309	650
79.6849315068493	76.34086651993533	651
68.8616438356164	72.65476968529354	652
64.9712328767123	65.96684737426452	653
86.3917808219178	84.46972833523976	654
72.5780821917808	71.93185174739038	655
78.9753424657534	77.70494480827321	656
55.8671232876712	65.79602177541537	657
84.5506849315069	83.12953005090247	658
62.3821917808219	65.97286837767102	659
72.8506849315069	71.40672136984534	660
57.1780821917808	67.09302873772978	661
63.4232876712329	65.35058844576264	662
66.7369863013699	71.89083407922703	663
58.772602739726	73.6498437174695	664
63.0	73.5542533293722	665
90.272602739726	79.36927575807664	666
66.4561643835616	65.81274816128965	667
71.5643835616438	77.65984669421886	668
70.1616438356164	70.05086290364707	669
81.0835616438356	69.91090866648183	670
59.1671232876712	59.062394496255806	671
64.3424657534247	70.57385251140896	672
70.9534246575342	68.89538006126179	673
72.6397260273973	76.52200304535985	674
70.1808219178082	67.40040980593476	675
64.9561643835616	72.79438877587789	676
67.3671232876712	68.55168165278903	677
57.7369863013699	68.80503848009904	678
72.0013698630137	68.40228007859841	679
75.572602739726	71.47943555930166	680
65.286301369863	69.46016362258146	681
73.8438356164384	66.35606283401566	682
73.4260273972603	72.24375274974527	683
71.8424657534247	66.72452977599298	684
75.9369863013699	72.37694278091631	685
72.9849315068493	72.81814384561221	686
77.9342465753425	77.12348879107437	687
66.4232876712329	68.11232086143588	688
80.6397260273973	75.11384961846515	689
78.1698630136986	70.25755193982909	690
79.0479452054795	77.43712491463518	691
77.3452054794521	74.82860395665095	692
67.9342465753425	67.89124648252682	693
78.5287671232877	73.30924416756073	694
88.3315068493151	80.8718197916194	695
74.9643835616438	74.0853223342651	696
73.8616438356164	68.2922978689596	697
75.1808219178082	73.33423156637186	698
76.8506849315069	77.36958786190957	699
77.1630136986301	81.39536821313739	700
70.4534246575342	69.76220142545098	701
76.3424657534247	63.01909085363333	702
74.7041095890411	81.02610700659937	703
80.4616438356164	75.4047633782456	704
67.9041095890411	70.25958250921961	705
70.4397260273973	72.53891891815476	706
62.8479452054794	70.49151670945446	707
75.8753424657534	73.76172129082671	708
71.0753424657534	73.64285963343512	709
70.1534246575342	72.28159911014903	710
78.7479452054795	72.84508476855545	711
66.4369863013699	67.17646278433217	712
65.5671232876712	72.03710027235705	713
61.2780821917808	64.51467838927154	714
87.6616438356164	84.32198358111752	715
70.1027397260274	70.15889177467507	716
87.0808219178082	79.99992155246221	717
72.2068493150685	70.34839011479959	718
72.7780821917808	69.2865633420003	719
79.2452054794521	74.93245813569233	720
81.8671232876712	84.26330316908253	721
72.8643835616438	70.34708063892872	722
73.8041095890411	71.74956045702288	723
85.4698630136986	87.21594164622353	724
78.7397260273973	79.42875097695527	725
68.2205479452055	77.14303407855756	726
70.8342465753425	69.48798826908798	727
73.9561643835616	70.05125581080048	728
79.9397260273973	78.15625816455123	729
71.2808219178082	66.95580139354213	730
76.0232876712329	74.25853221717624	731
64.0794520547945	67.69589196838804	732
69.558904109589	69.57687681207807	733
76.7452054794521	78.1935242812524	734
79.7643835616438	80.6772944642657	735
