y	y_hat	y_index
82.6643835616438	82.89471420144606	146
72.3616438356164	78.64920723594713	147
73.5780821917808	71.35885327856548	148
84.4452054794521	75.16487221693944	149
74.2698630136986	74.6860446810668	150
66.9780821917808	67.18333893952193	151
82.0616438356164	77.05054789004106	152
64.4452054794521	74.13051244280734	153
72.4493150684931	72.68803171135133	154
67.958904109589	72.2170831160874	155
71.6835616438356	73.42909553651204	156
77.872602739726	77.7784658619429	157
70.7671232876712	71.09496176009836	158
83.058904109589	74.40710552467282	159
72.3657534246575	76.92346462297401	160
70.4698630136986	72.15517335751761	161
69.9479452054795	71.06513792411107	162
75.9671232876712	77.17974453858845	163
81.4821917808219	73.28461861842337	164
75.8616438356164	75.16569713716447	165
70.7643835616438	67.68915345856745	166
73.372602739726	67.87344969995199	167
84.3616438356164	76.60859931357481	168
85.5369863013699	80.76996638125678	169
75.0671232876712	76.91663220878365	170
79.2616438356164	76.65988869409891	171
79.386301369863	84.55880195987297	172
61.7808219178082	70.98941580878108	173
70.9232876712329	71.95167429240897	174
61.7808219178082	66.39563334304528	175
74.0095890410959	71.84692529675175	176
62.8698630136986	71.12020490062929	177
80.3534246575342	75.12088786112199	178
63.7506849315068	70.50482019695042	179
68.9616438356164	72.19762724363373	180
76.7671232876712	71.0329932665409	181
72.4479452054795	71.31700627081632	182
65.086301369863	69.30463309515767	183
69.1657534246575	73.06270789886055	184
71.6835616438356	69.38119667082027	185
67.3013698630137	73.93035452535992	186
73.9671232876712	71.73381654755792	187
69.6671232876712	76.68230747936052	188
66.7328767123288	77.03787892569659	189
80.5041095890411	78.89163366599257	190
59.9506849315068	65.4602465103457	191
80.8671232876712	71.20214958583331	192
72.1698630136986	76.71646696031655	193
77.9698630136986	73.37479918697119	194
77.1260273972603	72.87291885009186	195
70.1260273972603	68.13508902075829	196
81.5424657534247	75.53879144287299	197
72.7835616438356	74.26896409349465	198
82.1753424657534	78.7816756946335	199
74.2671232876712	72.80103429658028	200
86.4643835616438	73.03877926920516	201
69.7808219178082	77.79484556842101	202
75.7835616438356	81.71076318946518	203
71.8698630136986	70.39491352241443	204
62.7616438356164	66.5624863239037	205
85.8753424657534	75.86548239075846	206
73.8643835616438	75.35995109040124	207
75.0397260273973	80.11019544935651	208
91.3068493150685	74.7876795612943	209
84.2205479452055	75.11388479251583	210
72.3534246575342	68.78236176387816	211
79.672602739726	80.52293816872734	212
79.5808219178082	75.17372120902733	213
68.0506849315069	78.46511653134266	214
80.1835616438356	74.7595518194729	215
69.0561643835616	69.05934400703629	216
59.4041095890411	71.01237277430693	217
73.4232876712329	71.07652895426	218
71.2506849315069	72.6955546702859	219
62.9616438356164	69.67052028947728	220
70.8780821917808	73.45744495954796	221
78.4671232876712	77.69205966503561	222
74.5424657534247	68.02989027466016	223
76.0369863013699	77.04534469618548	224
66.6753424657534	77.09779483871438	225
73.5808219178082	74.62634501339929	226
78.8835616438356	74.04120804541701	227
65.4931506849315	70.91688923215285	228
73.3301369863014	70.72504595848893	229
68.2506849315069	68.52819856209089	230
67.6643835616438	70.45990371029205	231
78.3698630136986	70.6827630784785	232
71.958904109589	76.22565756766878	233
62.7808219178082	67.88889940185413	234
81.3232876712329	75.50467676265609	235
76.0616438356164	73.07204980176014	236
75.8260273972603	70.26913165782453	237
75.1342465753425	69.57415359985656	238
66.7178082191781	70.58928979521455	239
76.1780821917808	76.48135593837334	240
80.1794520547945	78.23123665221041	241
73.6506849315069	72.01944914356653	242
73.4287671232877	74.99130843037801	243
67.4643835616438	70.76911590107561	244
75.3602739726027	70.05251167773773	245
82.3917808219178	76.3850899075457	246
74.1849315068493	70.21207974897646	247
55.4164383561644	78.41599999493556	248
85.5397260273973	76.59851723267938	249
74.372602739726	72.00673577912652	250
67.4616438356164	67.26140801719508	251
61.8561643835616	67.4098325551622	252
69.7780821917808	72.31575898812488	253
75.8479452054795	72.3180771695904	254
73.6780821917808	73.94345258203597	255
72.5534246575342	77.97736006040557	256
72.3643835616438	71.72463325176413	257
80.3753424657534	74.2180995920604	258
74.3452054794521	73.76623650399783	259
75.058904109589	77.15319284719297	260
88.5698630136986	76.87290036792376	261
76.8657534246575	70.44422453933899	262
87.7698630136986	70.23245364079818	263
77.9424657534247	75.44517543052196	264
75.3808219178082	70.2239052521486	265
67.6109589041096	70.51889173066162	266
66.3630136986301	73.99187950937767	267
68.9452054794521	66.22677348845905	268
58.2931506849315	70.81547645310276	269
68.872602739726	70.57270214538606	270
78.2671232876712	70.49943486703064	271
71.158904109589	73.78660168858734	272
82.3958904109589	81.6329157260155	273
74.7342465753425	72.98753093143887	274
72.158904109589	77.19684126705205	275
69.4753424657534	69.5804319251847	276
65.8753424657534	76.0536766405536	277
72.6452054794521	76.29328056636324	278
64.5616438356164	66.13596041458098	279
71.158904109589	69.20075498089105	280
77.0643835616438	71.4758976684257	281
76.4410958904109	73.82688475324288	282
66.9931506849315	71.79000602471135	283
79.5643835616438	73.9127984049061	284
72.772602739726	79.13345084476568	285
77.4232876712329	71.57221208937764	286
54.9671232876712	66.7950815625598	287
69.9506849315069	70.23034128985799	288
70.7260273972603	65.30825367879692	289
71.3424657534247	69.38165687485088	290
81.7643835616438	72.91933944531009	291
88.9342465753425	76.13164344209218	292
68.7479452054795	70.99069519461722	293
82.3698630136986	82.81888588189416	294
84.4671232876712	75.77458422436284	295
75.7643835616438	63.90098967184582	296
73.5849315068493	72.0362334921625	297
63.0780821917808	68.67436242817384	298
61.8246575342466	72.87463462334361	299
61.9780821917808	68.73117500930488	300
73.2616438356164	69.62627595861387	301
80.6506849315069	77.47676148294963	302
78.3452054794521	75.82000032410237	303
63.5232876712329	66.47998186549884	304
79.3643835616438	68.21172190914764	305
68.5342465753425	69.47524811698183	306
78.1452054794521	72.12797104178806	307
69.458904109589	72.53385459217091	308
72.986301369863	70.38295134290622	309
72.7424657534247	72.36754710477068	310
61.9534246575342	73.49685041904499	311
83.9643835616438	80.47725461233351	312
84.8671232876712	77.79844818020176	313
70.9643835616438	64.84554649568325	314
69.3534246575342	75.41478488404906	315
81.0150684931507	75.67285909795595	316
60.6232876712329	72.45460974438843	317
62.1780821917808	68.52119566509168	318
58.9424657534247	70.60781232335673	319
65.5671232876712	72.07113636760317	320
73.8342465753425	70.82300833412613	321
74.3890410958904	72.82404837757632	322
70.8041095890411	71.3566215400542	323
71.2369863013699	73.60043798949359	324
63.8479452054794	67.92456444438766	325
79.6890410958904	75.82843331774168	326
75.758904109589	80.07102656953798	327
61.7671232876712	71.8927879600357	328
80.8534246575342	75.58200484448102	329
70.8616438356164	75.34466899802457	330
84.7424657534247	73.94322100114319	331
62.7643835616438	71.96881152330636	332
74.6013698630137	73.90819166819466	333
76.2835616438356	70.50857635249311	334
73.958904109589	72.70972714999611	335
73.6616438356164	74.74817139329922	336
73.6465753424658	74.7523850868713	337
75.0671232876712	71.82178699448603	338
73.258904109589	67.93581425438785	339
84.1643835616438	72.37890953884748	340
84.4616438356164	86.40362010345466	341
70.3246575342466	85.5643004197711	342
79.1698630136986	73.1260025714416	343
78.8383561643836	72.39350889882313	344
59.6616438356164	70.84602755667532	345
87.6534246575342	76.52741074755536	346
70.5123287671233	65.79640065262721	347
76.7041095890411	67.8235262569836	348
73.2479452054795	79.79837834220271	349
67.3205479452055	73.06892519296267	350
73.8917808219178	75.00098687080764	351
76.6506849315069	81.40161979219344	352
81.2698630136986	81.42542643920318	353
55.1616438356164	72.05226983721785	354
83.2534246575342	79.6249840955613	355
78.4397260273973	81.78073477217683	356
64.0534246575342	75.05758940461884	357
73.0602739726027	69.47995427288612	358
65.3561643835616	71.51299450165475	359
79.2232876712329	76.07659147884604	360
56.4287671232877	73.92622570896164	361
87.2835616438356	76.11359532972125	362
76.6808219178082	72.84421057888281	363
86.5808219178082	78.5825318097005	364
77.4479452054795	74.66384946570443	365
60.0232876712329	71.71229789717832	366
81.7013698630137	76.78149416279462	367
71.0506849315069	74.90847172889468	368
73.558904109589	73.47137290163107	369
65.086301369863	72.03792543072562	370
70.6671232876712	75.84043519214643	371
79.5657534246575	79.60782086137492	372
75.2452054794521	69.9805572320895	373
80.9849315068493	65.38043055279007	374
62.2616438356164	68.85277910723846	375
82.627397260274	75.36055192643364	376
78.9479452054795	75.79130672957429	377
77.8150684931507	74.4288503996036	378
75.5671232876712	72.94846595025722	379
82.0287671232877	79.57575756701962	380
77.758904109589	73.73273981965872	381
77.1369863013699	77.64028452347628	382
89.5616438356164	74.60788414839526	383
88.7369863013699	77.98910616688373	384
75.8534246575342	77.47297458642332	385
87.758904109589	83.04683537053552	386
75.5616438356164	75.71598797847844	387
79.1671232876712	72.66593569635488	388
79.2534246575342	77.68711261278897	389
73.9424657534247	73.30211372585909	390
71.9041095890411	69.71611010306097	391
70.8260273972603	78.03263220830976	392
72.1712328767123	76.85131205578466	393
73.1013698630137	74.08505886848579	394
75.7835616438356	81.03501351830373	395
80.2794520547945	71.3651484865984	396
77.6616438356164	74.90824367915683	397
61.0	69.29046778503329	398
79.3561643835616	73.99049963405135	399
73.9616438356164	71.32239707371865	400
75.3972602739726	73.5915941550358	401
71.8452054794521	73.32955829762189	402
80.1986301369863	79.82293944318262	403
78.3561643835616	69.85103839263708	404
77.9479452054795	77.69540808244287	405
67.3671232876712	68.13296283128453	406
65.5315068493151	71.536423780636	407
74.0315068493151	69.15713319987361	408
76.5150684931507	76.87559624237477	409
65.0561643835616	70.52151064275141	410
62.1205479452055	75.55770474502462	411
68.9890410958904	71.41182096589553	412
77.9397260273973	70.51492845601413	413
77.9849315068493	72.35959658355925	414
70.7671232876712	72.6708660971665	415
71.4780821917808	75.00795544065792	416
78.0616438356164	75.09663535850129	417
69.9986301369863	74.76241001902231	418
80.2712328767123	71.7633842922485	419
74.1342465753425	71.12729888460676	420
74.4698630136986	74.15437254280398	421
78.1808219178082	80.40727094098237	422
75.1452054794521	71.36129841562672	423
75.6369863013699	75.4061295424797	424
74.7534246575342	72.16757745997364	425
83.0164383561644	76.25873010981795	426
72.8671232876712	70.22116614394787	427
74.9616438356164	75.32363815944585	428
71.3835616438356	72.9179373925605	429
78.072602739726	73.15823566066666	430
70.8835616438356	79.40128475143278	431
66.6397260273973	71.17784342845842	432
76.1780821917808	72.09167545166714	433
68.9479452054795	72.48737578057646	434
58.1808219178082	70.41853109213042	435
61.7849315068493	70.70198127135113	436
76.0561643835616	73.63205156816778	437
89.2780821917808	77.6235888889879	438
77.0643835616438	73.6403776527713	439
77.1397260273973	74.85711181726091	440
79.5698630136986	70.78687694102204	441
77.7753424657534	76.42361775167578	442
72.4849315068493	76.75606540339416	443
61.0424657534247	71.88989789425541	444
68.058904109589	67.94966772204256	445
74.9260273972603	73.49688660850666	446
65.6616438356164	69.35353726814414	447
54.9205479452055	69.33041651596928	448
81.3506849315069	74.92383055397752	449
73.7452054794521	70.64582169881999	450
69.6534246575342	73.58928063040891	451
77.1232876712329	72.09111372420833	452
69.4808219178082	75.62689900889445	453
80.072602739726	71.70262100447523	454
61.686301369863	74.16146413370699	455
65.2561643835616	73.96642064718729	456
75.6808219178082	72.38274459861688	457
74.9835616438356	73.6229930214721	458
78.2671232876712	75.23388283892137	459
84.3452054794521	75.72992434557861	460
81.8397260273973	75.617960498979	461
63.6616438356164	73.05830437436892	462
73.0424657534247	73.05147717029418	463
63.5506849315069	68.29342034523562	464
84.2808219178082	72.88834680096197	465
60.0534246575343	67.54696228955156	466
78.058904109589	77.53682590844001	467
73.2808219178082	72.08239167098526	468
76.3424657534247	74.78288809067475	469
77.7643835616438	69.725623975622	470
70.472602739726	73.25851712549637	471
76.4232876712329	78.43043072550837	472
85.1547945205479	81.15482307818097	473
61.8616438356164	80.09831998352264	474
68.1561643835616	69.33156710856886	475
76.2698630136986	76.17222952177967	476
79.5232876712329	73.16657969737001	477
71.7657534246575	68.85727873930254	478
60.718372666497935	73.76444053339537	479
63.4369863013699	68.37688495519882	480
68.7287671232877	70.2004788404443	481
81.4616438356164	82.52197492520519	482
56.3027397260274	73.32876452943913	483
64.5808219178082	65.15010043250768	484
79.1671232876712	76.3223680632731	485
73.958904109589	73.43402745046544	486
83.258904109589	73.78218650971871	487
68.2780821917808	72.93046677415137	488
60.1671232876712	70.69272928897344	489
76.5342465753425	80.90795437812407	490
69.172602739726	74.53176973691757	491
67.7616438356164	72.48348332104752	492
79.2890410958904	76.66437879659259	493
69.8643835616438	72.17279682860286	494
83.1890410958904	82.57524442092026	495
59.6452054794521	72.00458067361895	496
70.7876712328767	76.91809216626135	497
65.8205479452055	67.93916533955715	498
80.8698630136986	80.13872418924487	499
70.5616438356164	66.65622408507889	500
81.8835616438356	79.62004614409314	501
73.558904109589	73.18102961210953	502
63.3452054794521	71.45266200712018	503
65.658904109589	68.60310752824377	504
65.0328767123288	69.62376899281128	505
67.5315068493151	70.02563620227681	506
61.0178082191781	70.90228042321533	507
78.4780821917808	74.59151277314147	508
77.2479452054795	78.4978997483351	509
55.8479452054794	72.78101139282842	510
77.0383561643836	78.76125827231559	511
72.3232876712329	71.61900737524232	512
79.1424657534247	79.42524463543346	513
73.2616438356164	76.96786564640671	514
64.3027397260274	74.33325176268814	515
70.4698630136986	77.0773774044113	516
86.6369863013699	81.99863479349584	517
77.8835616438356	76.16395393414558	518
83.2643835616438	81.7765128708947	519
84.6671232876712	82.75883355907992	520
70.8287671232877	73.29755904878054	521
54.2739726027397	81.61300184350725	522
74.8164383561644	74.76075469661642	523
61.9561643835616	71.3140903857031	524
71.4780821917808	76.79721633896175	525
65.6561643835616	75.37797135672545	526
71.9479452054795	75.62723763001736	527
71.0041095890411	78.78595569439719	528
76.4753424657534	73.96604615579355	529
68.4643835616438	68.5870636490928	530
80.3013698630137	81.39181368301507	531
73.0534246575342	75.23587948731489	532
69.1986301369863	67.7761926166552	533
55.0041095890411	69.57977775223154	534
72.4780821917808	73.0203837957483	535
81.058904109589	76.01947609511258	536
76.3561643835616	72.21657948000438	537
69.1780821917808	63.310724005277144	538
82.6424657534247	78.3886510607903	539
76.1506849315069	75.72020964565759	540
64.5643835616438	71.80798357315847	541
87.1643835616438	79.14090008065929	542
76.3397260273973	76.28931076949273	543
83.2342465753425	79.46660418161035	544
64.7561643835616	73.65789767976055	545
83.1506849315069	73.03429467222037	546
71.7506849315069	74.6760368121213	547
71.5260273972603	73.94293878916835	548
64.2	74.14570846955012	549
87.6397260273973	77.49927444135257	550
74.5684931506849	71.03635129104647	551
84.1397260273973	73.80466244155207	552
75.3260273972603	74.43532005250711	553
78.4013698630137	73.96851626342766	554
71.972602739726	72.05363245393654	555
69.9260273972603	73.37804089452717	556
84.5342465753425	80.17297659010752	557
69.6178082191781	68.03240214391359	558
82.9027397260274	80.72508325049799	559
72.3260273972603	72.33584802959535	560
80.9534246575342	76.538918644859	561
79.9452054794521	77.77727530673597	562
72.3808219178082	71.21649853823786	563
73.5479452054795	76.7278385612597	564
87.5506849315069	80.64054348451289	565
72.8506849315069	74.19764311110524	566
73.1616438356164	70.81185874079377	567
56.3643835616438	69.83138632008153	568
74.6534246575342	71.6673825999376	569
89.0698630136986	73.63167761645366	570
77.2260273972603	69.76568855912346	571
79.5616438356164	87.97778686542419	572
75.7315068493151	73.24441252112132	573
63.8178082191781	73.56143192794498	574
70.572602739726	73.49125763584641	575
60.672602739726	70.43012255604253	576
75.5	76.06140198449269	577
57.6835616438356	77.10381634704642	578
85.458904109589	78.16547363577536	579
65.3698630136986	70.74293181319614	580
78.5808219178082	82.16227007478726	581
57.0643835616438	73.0735410759543	582
87.2232876712329	79.69436053176163	583
82.7671232876712	74.38291413391661	584
71.9643835616438	71.92371394619384	585
71.3479452054795	73.02124406363284	586
83.0616438356164	77.22606304003627	587
71.4671232876712	67.35751585761652	588
78.1986301369863	84.16588926380908	589
62.5698630136986	74.90769659414458	590
71.1260273972603	79.66000763845454	591
74.3780821917808	73.68429477337946	592
80.1958904109589	74.23808028223598	593
74.7287671232877	75.19681635377712	594
55.8808219178082	74.40728020240202	595
68.1643835616438	70.39702898537523	596
82.2808219178082	72.85264351689527	597
81.1958904109589	74.71580658451502	598
61.0643835616438	67.53755333942078	599
71.4753424657534	70.36887154025328	600
74.6616438356164	81.66050956468615	601
76.0095890410959	71.05553020928532	602
70.4219178082192	72.98996237636118	603
65.9424657534247	71.73574231122741	604
68.1698630136986	71.8391446135088	605
88.2643835616438	76.01203099495571	606
73.7821917808219	69.52109753185398	607
82.4534246575342	78.89093126243685	608
69.4808219178082	74.02748300701582	609
83.6205479452055	73.91957065291025	610
75.1643835616438	73.34061976858828	611
71.258904109589	74.10445671356908	612
57.6616438356164	67.55597170532694	613
72.7671232876712	78.81027125438362	614
72.1630136986301	73.98359024402082	615
83.8506849315069	80.76509255522168	616
72.4424657534247	73.4078474375884	617
69.4178082191781	77.2108007027406	618
65.9890410958904	67.56171843071189	619
83.1808219178082	75.7124633751004	620
75.1452054794521	73.9346739988804	621
67.7561643835616	73.04195623146167	622
61.972602739726	71.35752844605254	623
59.4616438356164	66.15684483713069	624
70.8178082191781	68.47357865732076	625
67.7397260273973	69.04866617308161	626
68.2808219178082	72.5677165884604	627
80.5767123287671	79.73879864349661	628
74.2643835616438	74.24339371646576	629
76.0424657534247	78.88565346795079	630
61.5917808219178	69.23794349454529	631
75.7424657534247	70.28016768287543	632
68.3904109589041	68.05661578809872	633
63.8479452054794	66.69826905031181	634
76.186301369863	73.08954945827846	635
81.8821917808219	75.90355342972778	636
63.9753424657534	73.99820243718668	637
76.5616438356164	74.01615877456362	638
76.3123287671233	80.64536511893736	639
82.2054794520548	80.62064310395323	640
70.2630136986301	73.22034091974488	641
78.5369863013699	72.75835756457228	642
67.9986301369863	70.34954577601356	643
56.272602739726	68.54908019124085	644
70.4616438356164	73.4222460608701	645
88.4753424657534	76.40355869373374	646
78.0616438356164	70.7881049872299	647
69.2013698630137	70.1282497553138	648
72.2397260273973	67.36077437806982	649
70.4753424657534	69.05032509049072	650
79.6849315068493	74.16292149192937	651
68.8616438356164	74.41935583836857	652
64.9712328767123	71.61770652467709	653
86.3917808219178	86.42146692102997	654
72.5780821917808	67.34611248438557	655
78.9753424657534	69.7413731109221	656
55.8671232876712	64.2908725728704	657
84.5506849315069	72.37222623048304	658
62.3821917808219	67.14395812542399	659
72.8506849315069	67.00029293567236	660
57.1780821917808	69.03780811550351	661
63.4232876712329	69.3675823043836	662
66.7369863013699	71.58911469327315	663
58.772602739726	72.40511390371802	664
63.0	66.25537391218899	665
90.272602739726	77.31144736618387	666
66.4561643835616	66.08874694550883	667
71.5643835616438	76.66599762150575	668
70.1616438356164	66.02363171249901	669
81.0835616438356	73.7677482895028	670
59.1671232876712	65.04907402991324	671
64.3424657534247	70.28605716570186	672
70.9534246575342	66.8638234199522	673
72.6397260273973	68.7139997499949	674
70.1808219178082	73.08327102344349	675
64.9561643835616	70.41994659768402	676
67.3671232876712	69.266317667758	677
57.7369863013699	68.3458679679417	678
72.0013698630137	71.11946846185215	679
75.572602739726	66.5520299742828	680
65.286301369863	68.38055353838823	681
73.8438356164384	67.4499669009209	682
73.4260273972603	75.00967027180664	683
71.8424657534247	73.76089080400052	684
75.9369863013699	69.41920309497817	685
72.9849315068493	72.1385531838965	686
77.9342465753425	75.59211258151639	687
66.4232876712329	69.9762768943614	688
80.6397260273973	74.3241437559722	689
78.1698630136986	75.42173264805615	690
79.0479452054795	76.73115136983921	691
77.3452054794521	75.1404726044455	692
67.9342465753425	71.06077540530302	693
78.5287671232877	75.12815149703775	694
88.3315068493151	72.84683481016793	695
74.9643835616438	73.58356063765575	696
73.8616438356164	67.11628372997525	697
75.1808219178082	74.4120593462895	698
76.8506849315069	81.2958217021707	699
77.1630136986301	74.99952859233755	700
70.4534246575342	75.34929461605478	701
76.3424657534247	75.48721460058088	702
74.7041095890411	86.82491710182144	703
80.4616438356164	78.03337834347809	704
67.9041095890411	73.49538329965831	705
70.4397260273973	76.94179917607217	706
62.8479452054794	71.4546126430551	707
75.8753424657534	73.93565565096696	708
71.0753424657534	72.22549201625573	709
70.1534246575342	71.12627310955958	710
78.7479452054795	70.35174291395694	711
66.4369863013699	69.80280851685163	712
65.5671232876712	73.28029013050902	713
61.2780821917808	71.70985070842318	714
87.6616438356164	78.23725043420487	715
70.1027397260274	74.56852809908675	716
87.0808219178082	83.04811994348202	717
72.2068493150685	78.52980211457809	718
72.7780821917808	76.24258970149965	719
79.2452054794521	70.83346533543983	720
81.8671232876712	86.67698187282447	721
72.8643835616438	73.76032941484017	722
73.8041095890411	71.16254352806446	723
85.4698630136986	74.19310416085122	724
78.7397260273973	77.15017166152685	725
68.2205479452055	66.19352227218711	726
70.8342465753425	73.36177136310172	727
73.9561643835616	72.0700175070851	728
79.9397260273973	73.6585238974641	729
71.2808219178082	69.47419396916928	730
76.0232876712329	73.7732538821857	731
64.0794520547945	68.14763856674246	732
69.558904109589	72.56350534465936	733
76.7452054794521	76.06146996710942	734
79.7643835616438	82.30307381818389	735
