y	y_hat	y_index
70.7616438356164	73.61430816795995	124
81.4342465753425	73.61482183516435	125
66.8643835616438	73.55170616684755	126
75.458904109589	73.55598806409448	127
79.2753424657534	73.55552044298656	128
84.2698630136986	73.55616655255743	129
71.172602739726	73.55616314001863	130
82.9561643835616	73.5561665972923	131
77.658904109589	73.53933809411672	132
75.7808219178082	73.54554066575686	133
77.5698630136986	73.5448861081424	134
79.1986301369863	73.55745012517923	135
74.7835616438356	73.56125814756963	136
71.8890410958904	73.55278223759935	137
83.3780821917808	73.55154707699306	138
60.6835616438356	73.55358102401534	139
84.7506849315069	73.5605409833051	140
61.2698630136986	73.6161283005225	141
74.2808219178082	73.6184712412423	142
62.8753424657534	73.61078316604895	143
74.4808219178082	73.54599283413957	144
82.1643835616438	73.54372464340071	145
82.6643835616438	73.5470436248228	146
72.3616438356164	73.57195292684084	147
73.5780821917808	73.56896792293703	148
84.4452054794521	73.5715406455839	149
74.2698630136986	73.55843980552551	150
66.9780821917808	73.55450910492871	151
82.0616438356164	73.55707754438934	152
64.4452054794521	73.65567789604792	153
72.4493150684931	73.65053142613952	154
67.958904109589	73.65067032370814	155
71.6835616438356	73.61078312763652	156
77.872602739726	73.62214611385428	157
70.7671232876712	73.61280228410133	158
83.058904109589	73.61479393943176	159
72.3657534246575	73.61514664482254	160
70.4698630136986	73.61056371079486	161
69.9479452054795	73.55316020552021	162
75.9671232876712	73.55909901009635	163
81.4821917808219	73.55547986886677	164
75.8616438356164	73.61315062549536	165
70.7643835616438	73.61362900539365	166
73.372602739726	73.61897911268392	167
84.3616438356164	73.54358673400975	168
85.5369863013699	73.54868259777578	169
75.0671232876712	73.55003201713446	170
79.2616438356164	73.55600764465966	171
79.386301369863	73.55660734155452	172
61.7808219178082	73.55543794167365	173
70.9232876712329	73.61492564518923	174
61.7808219178082	73.6156298882847	175
74.0095890410959	73.6174600841568	176
62.8698630136986	73.61637248703786	177
80.3534246575342	73.61244944585468	178
63.7506849315068	73.6136768297567	179
68.9616438356164	73.61585454381385	180
76.7671232876712	73.61614342067148	181
72.4479452054795	73.61241244096614	182
65.086301369863	73.65210991846915	183
69.1657534246575	73.6554279439269	184
71.6835616438356	73.64590150791503	185
67.3013698630137	73.61870813959011	186
73.9671232876712	73.60984103907636	187
69.6671232876712	73.61931959160484	188
66.7328767123288	73.61713050280117	189
80.5041095890411	73.61202306240726	190
59.9506849315068	73.61150941125722	191
80.8671232876712	73.55132986343713	192
72.1698630136986	73.55762120997926	193
77.9698630136986	73.55404441908505	194
77.1260273972603	73.55960920085225	195
70.1260273972603	73.5553410651142	196
81.5424657534247	73.55699782826542	197
72.7835616438356	73.5537871498884	198
82.1753424657534	73.55035321264984	199
74.2671232876712	73.55571767007747	200
86.4643835616438	73.55091999058449	201
69.7808219178082	73.55562609308856	202
75.7835616438356	73.5533178847378	203
71.8698630136986	73.61571171758018	204
62.7616438356164	73.60973208356724	205
85.8753424657534	73.62082611334482	206
73.8643835616438	73.54595669681827	207
75.0397260273973	73.54885771445161	208
91.3068493150685	73.54419650002646	209
84.2205479452055	73.5573417888954	210
72.3534246575342	73.555511168601	211
79.672602739726	73.55704482543094	212
79.5808219178082	73.55676345097307	213
68.0506849315069	73.56450255674264	214
80.1835616438356	73.55374653743674	215
69.0561643835616	73.65526065978717	216
59.4041095890411	73.64940746778322	217
73.4232876712329	73.65226984548234	218
71.2506849315069	73.65064126700861	219
62.9616438356164	73.64812942652426	220
70.8780821917808	73.65140493304075	221
78.4671232876712	73.54560755480884	222
74.5424657534247	73.5414474224015	223
76.0369863013699	73.54660607326126	224
66.6753424657534	73.57042486427625	225
73.5808219178082	73.5698749564834	226
78.8835616438356	73.56700333485747	227
65.4931506849315	73.65188827085949	228
73.3301369863014	73.65001116543344	229
68.2506849315069	73.6546648793069	230
67.6643835616438	73.61541510792277	231
78.3698630136986	73.61023680284242	232
71.958904109589	73.61071338496934	233
62.7808219178082	73.55459764870578	234
81.3232876712329	73.55798812590022	235
76.0616438356164	73.55319207918231	236
75.8260273972603	73.55617263954844	237
75.1342465753425	73.55616069204592	238
66.7178082191781	73.55616078668324	239
76.1780821917808	73.5425361412421	240
80.1794520547945	73.54401735773432	241
73.6506849315069	73.54367343304918	242
73.4287671232877	73.61379217740637	243
67.4643835616438	73.6193546237862	244
75.3602739726027	73.61275731331673	245
82.3917808219178	73.55774206132321	246
74.1849315068493	73.55506067517761	247
55.4164383561644	73.55069367057548	248
85.5397260273973	73.55583080646285	249
74.372602739726	73.55378161702626	250
67.4616438356164	73.55691147326	251
61.8561643835616	73.61225482345347	252
69.7780821917808	73.61322314389383	253
75.8479452054795	73.61351837285864	254
73.6780821917808	73.64638886594473	255
72.5534246575342	73.64758152220297	256
72.3643835616438	73.64156445689312	257
80.3753424657534	73.54882010273569	258
74.3452054794521	73.5443334786872	259
75.058904109589	73.54223035652889	260
88.5698630136986	73.54324962791388	261
76.8657534246575	73.5468480922539	262
87.7698630136986	73.54876021239689	263
77.9424657534247	73.55933390683641	264
75.3808219178082	73.55707223665303	265
67.6109589041096	73.55580167775553	266
66.3630136986301	73.65641197028559	267
68.9452054794521	73.64933044152066	268
58.2931506849315	73.64957488986182	269
68.872602739726	73.61385975088359	270
78.2671232876712	73.61700227486466	271
71.158904109589	73.61535329246038	272
82.3958904109589	73.5576324118987	273
74.7342465753425	73.55307592205541	274
72.158904109589	73.56243363589388	275
69.4753424657534	73.64893648263723	276
65.8753424657534	73.65011200021883	277
72.6452054794521	73.65453308963353	278
64.5616438356164	73.61409941676867	279
71.158904109589	73.61638954629534	280
77.0643835616438	73.61124510111765	281
76.4410958904109	73.55616438295509	282
66.9931506849315	73.5561595147547	283
79.5643835616438	73.55616196749094	284
72.772602739726	73.61826016726643	285
77.4232876712329	73.61509580968263	286
54.9671232876712	73.6154427380071	287
69.9506849315069	73.653421307183	288
70.7260273972603	73.65341972607324	289
71.3424657534247	73.65341618483117	290
81.7643835616438	73.55567180668685	291
88.9342465753425	73.55802509574646	292
68.7479452054795	73.55416503068278	293
82.3698630136986	73.53973609456266	294
84.4671232876712	73.53972888972945	295
75.7643835616438	73.53973188479095	296
73.5849315068493	73.64901863291684	297
63.0780821917808	73.64508717575225	298
61.8246575342466	73.65233328858339	299
61.9780821917808	73.61555474975977	300
73.2616438356164	73.6141136229763	301
80.6506849315069	73.62068434209249	302
78.3452054794521	73.55986170777635	303
63.5232876712329	73.55148239164828	304
79.3643835616438	73.550451054401	305
68.5342465753425	73.62156134955895	306
78.1452054794521	73.61622531907204	307
69.458904109589	73.61725711257242	308
72.986301369863	73.65275396891107	309
72.7424657534247	73.65134745343799	310
61.9534246575342	73.6507576032932	311
83.9643835616438	73.55924653088279	312
84.8671232876712	73.55313268889375	313
70.9643835616438	73.55429687109094	314
69.3534246575342	73.61862133185186	315
81.0150684931507	73.61694958500657	316
60.6232876712329	73.6160271456501	317
62.1780821917808	73.65342408411706	318
58.9424657534247	73.65341948852226	319
65.5671232876712	73.65342331300579	320
73.8342465753425	73.55792370207546	321
74.3890410958904	73.55492062315896	322
70.8041095890411	73.55428572724125	323
71.2369863013699	73.61794485517956	324
63.8479452054794	73.62084760618876	325
79.6890410958904	73.61453362793216	326
75.758904109589	73.55781891198095	327
61.7671232876712	73.55208172201507	328
80.8534246575342	73.55584136248766	329
70.8616438356164	73.61837347973028	330
84.7424657534247	73.61789496306868	331
62.7643835616438	73.61000304001035	332
74.6013698630137	73.54721390905105	333
76.2835616438356	73.53960608043914	334
73.958904109589	73.54811587739766	335
73.6616438356164	73.5435700040872	336
73.6465753424658	73.54675887801234	337
75.0671232876712	73.54433779164498	338
73.258904109589	73.55632493473543	339
84.1643835616438	73.55455027872367	340
84.4616438356164	73.55622896151426	341
70.3246575342466	73.55853289784685	342
79.1698630136986	73.55224269922444	343
78.8383561643836	73.55824468176704	344
59.6616438356164	73.60954756780863	345
87.6534246575342	73.61788086134588	346
70.5123287671233	73.61354944730326	347
76.7041095890411	73.61164333181954	348
73.2479452054795	73.61165578433918	349
67.3205479452055	73.61164984645441	350
73.8917808219178	73.5411883322008	351
76.6506849315069	73.54133371745698	352
81.2698630136986	73.55015822242636	353
55.1616438356164	73.55386055635279	354
83.2534246575342	73.55759006175646	355
78.4397260273973	73.55545078939574	356
64.0534246575342	73.653415997074	357
73.0602739726027	73.65341544236415	358
65.3561643835616	73.653419220814	359
79.2232876712329	73.55314636767172	360
56.4287671232877	73.55336117259165	361
87.2835616438356	73.5527866951845	362
76.6808219178082	73.54214245733095	363
86.5808219178082	73.54478052432111	364
77.4479452054795	73.54111557181017	365
60.0232876712329	73.61213740389977	366
81.7013698630137	73.61844676966895	367
71.0506849315069	73.62006533648568	368
73.558904109589	73.64483168685219	369
65.086301369863	73.65264467743691	370
70.6671232876712	73.64951158115822	371
79.5657534246575	73.5397305092901	372
75.2452054794521	73.53972667688123	373
80.9849315068493	73.53973231451224	374
62.2616438356164	73.5543560167372	375
82.627397260274	73.55753600583716	376
78.9479452054795	73.56128349592979	377
77.8150684931507	73.53972909541196	378
75.5671232876712	73.53972815260308	379
82.0287671232877	73.53973778904684	380
77.758904109589	73.54438254697337	381
77.1369863013699	73.54290225607613	382
89.5616438356164	73.54322291511691	383
88.7369863013699	73.53973726380089	384
75.8534246575342	73.53973646266064	385
87.758904109589	73.53973774795261	386
75.5616438356164	73.54057243810034	387
79.1671232876712	73.53971460478554	388
79.2534246575342	73.53986807994094	389
73.9424657534247	73.6144564831865	390
71.9041095890411	73.61400446958241	391
70.8260273972603	73.61503747526281	392
72.1712328767123	73.61689101503904	393
73.1013698630137	73.61316030939973	394
75.7835616438356	73.61686347824808	395
80.2794520547945	73.55482021680047	396
77.6616438356164	73.5563017980528	397
61.0	73.55422380851051	398
79.3561643835616	73.54651792319619	399
73.9616438356164	73.54260398000751	400
75.3972602739726	73.55027079250706	401
71.8452054794521	73.55517910718184	402
80.1986301369863	73.5579020170701	403
78.3561643835616	73.55631520047949	404
77.9479452054795	73.6173596475948	405
67.3671232876712	73.61355395656582	406
65.5315068493151	73.6185022434147	407
74.0315068493151	73.55676490858318	408
76.5150684931507	73.55387404254199	409
65.0561643835616	73.55327169994428	410
62.1205479452055	73.61352781436752	411
68.9890410958904	73.61636006266014	412
77.9397260273973	73.61399779895319	413
77.9849315068493	73.61491702149549	414
70.7671232876712	73.61153891782537	415
71.4780821917808	73.61486513487726	416
78.0616438356164	73.55708309408502	417
69.9986301369863	73.55779541997195	418
80.2712328767123	73.55425108120329	419
74.1342465753425	73.54665266366024	420
74.4698630136986	73.54289612019119	421
78.1808219178082	73.5414035020802	422
75.1452054794521	73.53967094098272	423
75.6369863013699	73.54348105265322	424
74.7534246575342	73.54227806601715	425
83.0164383561644	73.55544037488374	426
72.8671232876712	73.5523669157216	427
74.9616438356164	73.55792081400335	428
71.3835616438356	73.6138062779986	429
78.072602739726	73.61566133108228	430
70.8835616438356	73.61704518822998	431
66.6397260273973	73.61164857039516	432
76.1780821917808	73.61164817674283	433
68.9479452054795	73.6116478519925	434
58.1808219178082	73.61164772845788	435
61.7849315068493	73.6116441223992	436
76.0561643835616	73.61165157240414	437
89.2780821917808	73.53973907487847	438
77.0643835616438	73.53972746970406	439
77.1397260273973	73.53973403489472	440
79.5698630136986	73.5527421091329	441
77.7753424657534	73.55529943232511	442
72.4849315068493	73.56087291012025	443
61.0424657534247	73.61044592336546	444
68.058904109589	73.61520051441242	445
74.9260273972603	73.61570479455987	446
65.6616438356164	73.61136243128638	447
54.9205479452055	73.61369377071149	448
81.3506849315069	73.61402805873585	449
73.7452054794521	73.55156612906016	450
69.6534246575342	73.55003970555742	451
77.1232876712329	73.55043449739478	452
69.4808219178082	73.61111645757747	453
80.072602739726	73.61878645896553	454
61.686301369863	73.61330752844746	455
65.2561643835616	73.55615937727597	456
75.6808219178082	73.55615797942524	457
74.9835616438356	73.55615836860709	458
78.2671232876712	73.53973473959415	459
84.3452054794521	73.53972608618423	460
81.8397260273973	73.53973665776512	461
63.6616438356164	73.64836167034638	462
73.0424657534247	73.65246623400755	463
63.5506849315069	73.64987112939644	464
84.2808219178082	73.55605686934373	465
60.0534246575343	73.55193142168795	466
78.058904109589	73.55252448169058	467
73.2808219178082	73.5573764163471	468
76.3424657534247	73.554415970027	469
77.7643835616438	73.55093898356026	470
70.472602739726	73.55549680489983	471
76.4232876712329	73.55732288175851	472
85.1547945205479	73.55523898538476	473
61.8616438356164	73.61698817387872	474
68.1561643835616	73.61141946972526	475
76.2698630136986	73.61733153764914	476
79.5232876712329	73.61783450014687	477
71.7657534246575	73.61243399037984	478
60.718372666497935	73.61370985848474	479
63.4369863013699	73.61724161763732	480
68.7287671232877	73.61901428979586	481
81.4616438356164	73.61735128967219	482
56.3027397260274	73.61578062576456	483
64.5808219178082	73.61293494528532	484
79.1671232876712	73.61672015458011	485
73.958904109589	73.55616059171525	486
83.258904109589	73.55617223811991	487
68.2780821917808	73.55615698520081	488
60.1671232876712	73.61385812134309	489
76.5342465753425	73.61935637918259	490
69.172602739726	73.61587455555619	491
67.7616438356164	73.61164984989054	492
79.2890410958904	73.61164672238216	493
69.8643835616438	73.61165170556168	494
83.1890410958904	73.61725655063107	495
59.6452054794521	73.61479698664357	496
70.7876712328767	73.61603595550314	497
65.8205479452055	73.61142943376801	498
80.8698630136986	73.61835818943801	499
70.5616438356164	73.61087212809399	500
81.8835616438356	73.576111183571	501
73.558904109589	73.57517544862725	502
63.3452054794521	73.57070366761923	503
65.658904109589	73.65104841762464	504
65.0328767123288	73.64928539538444	505
67.5315068493151	73.65077742168877	506
61.0178082191781	73.55089907330262	507
78.4780821917808	73.55525013681401	508
77.2479452054795	73.558621176524	509
55.8479452054794	73.61346886382222	510
77.0383561643836	73.61791430836399	511
72.3232876712329	73.61343182674975	512
79.1424657534247	73.62353554772427	513
73.2616438356164	73.61626980885787	514
64.3027397260274	73.61367607210585	515
70.4698630136986	73.55740014673694	516
86.6369863013699	73.5603185280391	517
77.8835616438356	73.5594757392409	518
83.2643835616438	73.55969522771267	519
84.6671232876712	73.56418560058958	520
70.8287671232877	73.55822800939606	521
54.2739726027397	73.61521687898181	522
74.8164383561644	73.61672443049426	523
61.9561643835616	73.61808377473201	524
71.4780821917808	73.65048567115986	525
65.6561643835616	73.65081605109039	526
71.9479452054795	73.6539776369578	527
71.0041095890411	73.61995578943693	528
76.4753424657534	73.62215928040877	529
68.4643835616438	73.61143641660253	530
80.3013698630137	73.6229335480763	531
73.0534246575342	73.62393605370983	532
69.1986301369863	73.61424631545178	533
55.0041095890411	73.61612710632019	534
72.4780821917808	73.61415579153936	535
81.058904109589	73.61689663754031	536
76.3561643835616	73.56093948270818	537
69.1780821917808	73.55672186361714	538
82.6424657534247	73.55977978765871	539
76.1506849315069	73.55548340461873	540
64.5643835616438	73.55534911786383	541
87.1643835616438	73.56221051515705	542
76.3397260273973	73.5566539210808	543
83.2342465753425	73.55702867901852	544
64.7561643835616	73.55688548333156	545
83.1506849315069	73.61555762136692	546
71.7506849315069	73.61387925900317	547
71.5260273972603	73.61460578958685	548
64.2	73.55616747515549	549
87.6397260273973	73.55617346250583	550
74.5684931506849	73.5561651643171	551
84.1397260273973	73.54774490709802	552
75.3260273972603	73.54536114279006	553
78.4013698630137	73.54531133565078	554
71.972602739726	73.61569155166752	555
69.9260273972603	73.61447201185885	556
84.5342465753425	73.61994556239044	557
69.6178082191781	73.61165150664745	558
82.9027397260274	73.6116474470173	559
72.3260273972603	73.61166143785017	560
80.9534246575342	73.55729872184169	561
79.9452054794521	73.56055907260142	562
72.3808219178082	73.55561640519772	563
73.5479452054795	73.56947564789505	564
87.5506849315069	73.57667189654666	565
72.8506849315069	73.57213098532016	566
73.1616438356164	73.61626670917744	567
56.3643835616438	73.61594007391167	568
74.6534246575342	73.61677616569668	569
89.0698630136986	73.54390528497804	570
77.2260273972603	73.54546702955692	571
79.5616438356164	73.54523919315683	572
75.7315068493151	73.61288595335623	573
63.8178082191781	73.61585324536844	574
70.572602739726	73.62013678493116	575
60.672602739726	73.61165091768123	576
75.5	73.6116537444067	577
57.6835616438356	73.61165228212217	578
85.458904109589	73.55295149505713	579
65.3698630136986	73.5558373120104	580
78.5808219178082	73.56275842292514	581
57.0643835616438	73.55791908075562	582
87.2232876712329	73.55308486491806	583
82.7671232876712	73.56068895252308	584
71.9643835616438	73.61884869781154	585
71.3479452054795	73.61646335434907	586
83.0616438356164	73.61838422090986	587
71.4671232876712	73.61574418317515	588
78.1986301369863	73.62048812689036	589
62.5698630136986	73.61390776146548	590
71.1260273972603	73.55778317506449	591
74.3780821917808	73.55359464213727	592
80.1958904109589	73.55555826371638	593
74.7287671232877	73.61556729047113	594
55.8808219178082	73.61468811671527	595
68.1643835616438	73.6122856173794	596
82.2808219178082	73.5542097356326	597
81.1958904109589	73.55444458830003	598
61.0643835616438	73.5546800957342	599
71.4753424657534	73.55251544936256	600
74.6616438356164	73.56155575372503	601
76.0095890410959	73.55506147607244	602
70.4219178082192	73.65470070250781	603
65.9424657534247	73.64927832911536	604
68.1698630136986	73.65041648610999	605
88.2643835616438	73.54304376041574	606
73.7821917808219	73.5390205507853	607
82.4534246575342	73.53924574230041	608
69.4808219178082	73.55507617209861	609
83.6205479452055	73.56429689647933	610
75.1643835616438	73.55523756477233	611
71.258904109589	73.6543363344697	612
57.6616438356164	73.64935794787733	613
72.7671232876712	73.65447742365818	614
72.1630136986301	73.61385736974474	615
83.8506849315069	73.62152953138524	616
72.4424657534247	73.61534590148494	617
69.4178082191781	73.6200779757903	618
65.9890410958904	73.61487827458411	619
83.1808219178082	73.61508728923633	620
75.1452054794521	73.61164917910781	621
67.7561643835616	73.61165167935766	622
61.972602739726	73.61165098532572	623
59.4616438356164	73.65323673588121	624
70.8178082191781	73.65102706470378	625
67.7397260273973	73.65011454928322	626
68.2808219178082	73.56069717959045	627
80.5767123287671	73.55917592187349	628
74.2643835616438	73.55887387497403	629
76.0424657534247	73.55469545680438	630
61.5917808219178	73.55616527943965	631
75.7424657534247	73.55966559306175	632
68.3904109589041	73.61397182558007	633
63.8479452054794	73.6132600522996	634
76.186301369863	73.61616598983352	635
81.8821917808219	73.55643973558969	636
63.9753424657534	73.55487080773715	637
76.5616438356164	73.55345804927761	638
76.3123287671233	73.55701199660624	639
82.2054794520548	73.55860006399398	640
70.2630136986301	73.55546862207389	641
78.5369863013699	73.61548129388214	642
67.9986301369863	73.61432061513045	643
56.272602739726	73.6117035078227	644
70.4616438356164	73.55438015902986	645
88.4753424657534	73.55378079130449	646
78.0616438356164	73.55236810853543	647
69.2013698630137	73.6518927815402	648
72.2397260273973	73.65058532044631	649
70.4753424657534	73.65271392783086	650
79.6849315068493	73.6168095936051	651
68.8616438356164	73.62221412848298	652
64.9712328767123	73.61258088726055	653
86.3917808219178	73.56026808434693	654
72.5780821917808	73.55142067272064	655
78.9753424657534	73.55892248781495	656
55.8671232876712	73.61415144801387	657
84.5506849315069	73.61688267106574	658
62.3821917808219	73.61249600646892	659
72.8506849315069	73.64984109462208	660
57.1780821917808	73.6524585576319	661
63.4232876712329	73.65754239878291	662
66.7369863013699	73.65144227714931	663
58.772602739726	73.65535235196513	664
63.0	73.65380444105215	665
90.272602739726	73.6162711833907	666
66.4561643835616	73.61025918890685	667
71.5643835616438	73.62140681393653	668
70.1616438356164	73.6134840831591	669
81.0835616438356	73.61858970158947	670
59.1671232876712	73.61466123735393	671
64.3424657534247	73.65376639649094	672
70.9534246575342	73.65487352554517	673
72.6397260273973	73.64950208617832	674
70.1808219178082	73.65152535948833	675
64.9561643835616	73.64805184078418	676
67.3671232876712	73.64940556878858	677
57.7369863013699	73.61113924434784	678
72.0013698630137	73.61507115161655	679
75.572602739726	73.61337305488308	680
65.286301369863	73.61610406626599	681
73.8438356164384	73.61656092325926	682
73.4260273972603	73.61296434069958	683
71.8424657534247	73.61317629316135	684
75.9369863013699	73.61177503540138	685
72.9849315068493	73.6128941174061	686
77.9342465753425	73.55732566218447	687
66.4232876712329	73.55018335945675	688
80.6397260273973	73.55588289783789	689
78.1698630136986	73.54828610951836	690
79.0479452054795	73.5403782797571	691
77.3452054794521	73.54714777027021	692
67.9342465753425	73.55621979272667	693
78.5287671232877	73.556175337782	694
88.3315068493151	73.55618030372842	695
74.9643835616438	73.54362588449828	696
73.8616438356164	73.54603353565673	697
75.1808219178082	73.54552580962932	698
76.8506849315069	73.56345979029687	699
77.1630136986301	73.55404410828898	700
70.4534246575342	73.55548765546114	701
76.3424657534247	73.54362597706157	702
74.7041095890411	73.54631012013652	703
80.4616438356164	73.54403276171578	704
67.9041095890411	73.64674417456544	705
70.4397260273973	73.653735485471	706
62.8479452054794	73.65487908592642	707
75.8753424657534	73.56995874065235	708
71.0753424657534	73.56976789837009	709
70.1534246575342	73.57121027899066	710
78.7479452054795	73.57573649586615	711
66.4369863013699	73.6495840246035	712
65.5671232876712	73.65539477372045	713
61.2780821917808	73.57278452855101	714
87.6616438356164	73.58018676434475	715
70.1027397260274	73.56909425357367	716
87.0808219178082	73.57388644143255	717
72.2068493150685	73.65007455862508	718
72.7780821917808	73.6486052489504	719
79.2452054794521	73.5472964556019	720
81.8671232876712	73.55220448237117	721
72.8643835616438	73.57349429211631	722
73.8041095890411	73.5801607650533	723
85.4698630136986	73.55046187581077	724
78.7397260273973	73.5509791832651	725
68.2205479452055	73.65011221182588	726
70.8342465753425	73.64551718454642	727
73.9561643835616	73.54076106949019	728
79.9397260273973	73.54698366711307	729
71.2808219178082	73.57065894064343	730
76.0232876712329	73.5698091090271	731
64.0794520547945	73.64887504580697	732
69.558904109589	73.64909875704734	733
76.7452054794521	73.54862549428802	734
79.7643835616438	73.54863457454901	735
