mae
2.3601214980775183
5.7139907059618125
4.230839687444875
7.406320652964946
6.187411525024473
7.686742358648705
5.8686569355917015
4.926699855519014
6.326640069454039
6.415656622950475
6.462587116970326
5.573814360729007
6.014998765597004
6.0547100570422
5.914270280913513
8.612917712370177
7.406564633721719
7.9265409657877415
11.445357073906798
3.7803582798154878
9.51318788746751
11.307504164139248
8.48952659710163
4.62043361335517
3.6717384224703316
6.311651205935116
7.78944389166278
3.3592419298335963
1.3556010437153627
7.379230393003167
4.681029921470047
5.228449471744402
4.323058903771094
6.100704992678928
5.1807239341021045
4.0598921447303695
6.579117206059887
3.1279070642057434
10.140857017793053
3.2131087625821144
5.10780888238349
4.239907287866572
4.770776437462852
7.4938293091480785
3.4572366853994603
2.8380712674871895
11.292592059882912
7.911736560067564
6.22037268218664
4.030590511921441
5.25927889736263
5.373565649691106
3.0077321210462693
4.611680896420111
4.641361807283398
1.7824308837327056
8.11165518075112
7.762859470728363
4.9720410903931525
9.11552005185881
2.988514669403699
5.008093274485129
3.5424379314085805
9.144685309801323
4.368446500514096
4.988244425981506
3.3658264876762636
6.29984028750737
8.282050676240738
6.520918712938884
5.988268576153037
6.050492788203471
6.364399695560398
5.294159036420292
2.8010203439169032
4.073057003603812
4.634032460038284
4.121272945791641
7.009507863960072
3.5583624873802697
3.1229252788290247
2.69559288001858
9.201359519931502
6.294645335654702
5.94284882121773
0.7992765475551286
3.045575034094668
10.852936707563254
4.048260344065341
9.123466525390542
3.9527550862399417
3.8044429924783336
4.3288407074863215
4.985164290799593
5.146020413063279
7.765074777743237
2.984031066109433
9.459260488091644
7.319108514000196
7.483148508324885
6.337658994444676
6.872016465836516
4.59168405245111
4.431996255233595
8.099026051838399
8.218045263608081
11.429453253574087
1.2813601805049235
6.0773064955975995
7.0893868706876235
8.2422989480496
1.4040944999384095
0.5796036279809442
7.26380496529561
4.7057654185835105
10.361889139394203
3.2526889241682775
3.72139494249871
10.984737893395959
6.161985294810132
12.171053277461274
6.6905323216520385
8.079392687955554
3.8758469778273366
5.054226831966095
8.576297810327949
4.923591822498968
7.93927308572854
10.568758290959906
4.448570110577156
1.6084345018059405
1.3755350671078996
7.792058389786855
2.693365289652064
4.377395124051044
6.221482654252672
3.973163542420172
6.813931642154306
3.115227014015384
4.926022396231981
2.0468080955586743
1.6388037676214016
3.84310650336621
3.1406329547353096
4.7340211806949
9.898553193382519
7.615781990901965
3.768034460117619
6.47612182307783
11.458607978201153
2.549147641244531
7.505847219515711
3.949610965866436
7.9351394034390195
6.906227296213115
9.57188795535533
2.4209251452249654
5.8497653902203695
6.621234712970948
6.881906221844178
7.634864642750226
10.633241503403687
5.120744337510739
6.933754551278137
5.092391622820652
8.789270607704514
6.028833847312299
6.185500728482492
7.582523417319142
7.043999020972049
7.491479585193008
5.062431746694235
6.824814030812443
7.8408561861522985
10.73604622530621
3.959365982965925
3.539624627157096
3.887108897484879
9.061883589806241
5.415518931094596
8.392297749078855
7.082490040698256
4.495699235991846
8.144085625570591
5.739078874154809
5.41381365167905
4.859998210133313
4.979582081102445
4.909970213278849
6.246774606009512
8.403558837842146
4.9878975478990695
10.250159185622442
8.365370947669467
13.12028874694223
4.454002279676487
5.922233495963721
3.2958357359452606
8.095614641473851
9.617393736289849
1.8741557164326015
5.4760097529262355
7.955816706475147
5.242033175869689
6.43108193241557
4.283967444098053
7.131667266026042
6.342697066227444
7.6470365045617354
4.329609967436909
5.5456552908277645
5.852013424810392
6.9707723434898226
4.896850521778873
9.290857802835376
7.503386486748458
3.0213316155033567
6.488234135300128
6.40170072895467
13.30366688682325
9.174233567876158
10.816903030647737
8.620760810843947
8.454172451113877
4.348700240006939
6.155583736629931
6.481515700476628
2.914811168422579
1.5754886880641739
6.198167111244061
4.647932824263937
8.452752758999855
1.1210352727766615
3.328204846424304
3.621621737672674
6.593638255451981
2.3999927240105947
4.294117355573789
7.645878900702421
13.188050050936603
8.485652984868622
1.1580036054402356
6.994775073273516
0.4658981431562097
8.546009076055547
4.118342435621969
3.3971920781946565
2.3693599791199915
6.827413018119152
4.697183993164472
