y	y_hat	y_index
69.0452054794521	73.55382674957045	112
77.5369863013699	73.55612852090427	113
67.0835616438356	73.60949843151916	114
80.8643835616438	73.61221803684576	115
56.9643835616438	73.60949404181744	116
76.1753424657534	73.55762055174233	117
68.3068493150685	73.55572768850661	118
75.3452054794521	73.55510834536325	119
75.4452054794521	73.55450401773513	120
65.2424657534247	73.55395408413906	121
78.686301369863	73.55600272563659	122
71.5671232876712	73.60928134194116	123
70.7616438356164	73.61065561962882	124
81.4342465753425	73.60891275854495	125
66.8643835616438	73.55556316924839	126
75.458904109589	73.55517455056753	127
79.2753424657534	73.55445919832854	128
84.2698630136986	73.55615051447144	129
71.172602739726	73.55383664685922	130
82.9561643835616	73.55349557783472	131
77.658904109589	73.53972384569626	132
75.7808219178082	73.5397232395454	133
77.5698630136986	73.53972648763938	134
79.1986301369863	73.55476451588848	135
74.7835616438356	73.55523353855777	136
71.8890410958904	73.55357092195554	137
83.3780821917808	73.55387407345081	138
60.6835616438356	73.55361738149051	139
84.7506849315069	73.55532330426567	140
61.2698630136986	73.61058912611242	141
74.2808219178082	73.61120421141985	142
62.8753424657534	73.607882458873	143
74.4808219178082	73.53720183283087	144
82.1643835616438	73.53869182402087	145
82.6643835616438	73.53972613377942	146
72.3616438356164	73.56744601584194	147
73.5780821917808	73.56791336222992	148
84.4452054794521	73.56833515352952	149
74.2698630136986	73.55580043520261	150
66.9780821917808	73.55513034416522	151
82.0616438356164	73.55581421931383	152
64.4452054794521	73.65403016874632	153
72.4493150684931	73.65464578790734	154
67.958904109589	73.6516224404157	155
71.6835616438356	73.60903868446734	156
77.872602739726	73.6119590848906	157
70.7671232876712	73.6118703062217	158
83.058904109589	73.61019600619213	159
72.3657534246575	73.6086118173087	160
70.4698630136986	73.60967000304223	161
69.9479452054795	73.55505263854816	162
75.9671232876712	73.55488450198023	163
81.4821917808219	73.55440505537935	164
75.8616438356164	73.6096696530418	165
70.7643835616438	73.60883648648736	166
73.372602739726	73.61115175578063	167
84.3616438356164	73.53877010278096	168
85.5369863013699	73.5390747051731	169
75.0671232876712	73.53828113587947	170
79.2616438356164	73.55616502064392	171
79.386301369863	73.55616514965332	172
61.7808219178082	73.55616125950415	173
70.9232876712329	73.61164110497617	174
61.7808219178082	73.6116397726748	175
74.0095890410959	73.61164125962779	176
62.8698630136986	73.60986732073043	177
80.3534246575342	73.61108764864855	178
63.7506849315068	73.60908030347582	179
68.9616438356164	73.61041796251834	180
76.7671232876712	73.60923790229405	181
72.4479452054795	73.61154634095885	182
65.086301369863	73.65184721962767	183
69.1657534246575	73.65479053909188	184
71.6835616438356	73.65121864660074	185
67.3013698630137	73.61164392559874	186
73.9671232876712	73.61164242654107	187
69.6671232876712	73.61164328015859	188
66.7328767123288	73.61163998279929	189
80.5041095890411	73.6116437878531	190
59.9506849315068	73.61164037478653	191
80.8671232876712	73.55283427843676	192
72.1698630136986	73.5562614372725	193
77.9698630136986	73.55617271439331	194
77.1260273972603	73.55485058348094	195
70.1260273972603	73.55480455547443	196
81.5424657534247	73.5551342398037	197
72.7835616438356	73.55471054426053	198
82.1753424657534	73.5550197659426	199
74.2671232876712	73.5529802268843	200
86.4643835616438	73.55446136718047	201
69.7808219178082	73.5556062847861	202
75.7835616438356	73.556583206125	203
71.8698630136986	73.61164555800322	204
62.7616438356164	73.61164128693386	205
85.8753424657534	73.61164460279636	206
73.8643835616438	73.53877272589096	207
75.0397260273973	73.54000958562098	208
91.3068493150685	73.54016329747628	209
84.2205479452055	73.55601719875798	210
72.3534246575342	73.55505997707077	211
79.672602739726	73.55439474668003	212
79.5808219178082	73.55443949184367	213
68.0506849315069	73.55358492170689	214
80.1835616438356	73.554963520931	215
69.0561643835616	73.653424125107	216
59.4041095890411	73.65342162441652	217
73.4232876712329	73.65342221292894	218
71.2506849315069	73.65327745953216	219
62.9616438356164	73.65136345261973	220
70.8780821917808	73.65113832919405	221
78.4671232876712	73.53768418129658	222
74.5424657534247	73.53768219813549	223
76.0369863013699	73.54150887157861	224
66.6753424657534	73.56725482429377	225
73.5808219178082	73.56829350429082	226
78.8835616438356	73.56785992427984	227
65.4931506849315	73.65322458958559	228
73.3301369863014	73.65137249592966	229
68.2506849315069	73.65372973962332	230
67.6643835616438	73.61024265337663	231
78.3698630136986	73.60933304035586	232
71.958904109589	73.61021724727412	233
62.7808219178082	73.55352191508103	234
81.3232876712329	73.55788396535253	235
76.0616438356164	73.55333504436193	236
75.8260273972603	73.55640417373074	237
75.1342465753425	73.55457901705685	238
66.7178082191781	73.55358394733638	239
76.1780821917808	73.5393120110119	240
80.1794520547945	73.53740814490963	241
73.6506849315069	73.53722563883511	242
73.4287671232877	73.61227432956191	243
67.4643835616438	73.60996009080543	244
75.3602739726027	73.6096770098847	245
82.3917808219178	73.55627621285107	246
74.1849315068493	73.55590549726834	247
55.4164383561644	73.55419222402351	248
85.5397260273973	73.55743944253166	249
74.372602739726	73.55433579870078	250
67.4616438356164	73.55485094205764	251
61.8561643835616	73.61163910221468	252
69.7780821917808	73.61164151325892	253
75.8479452054795	73.61164464065507	254
73.6780821917808	73.64657208600543	255
72.5534246575342	73.64657360609448	256
72.3643835616438	73.64657252862635	257
80.3753424657534	73.53866237471252	258
74.3452054794521	73.53784124808378	259
75.058904109589	73.53895102175458	260
88.5698630136986	73.53743747335209	261
76.8657534246575	73.53872457031346	262
87.7698630136986	73.53899225946725	263
77.9424657534247	73.55650331509115	264
75.3808219178082	73.55595103250013	265
67.6109589041096	73.55429466324229	266
66.3630136986301	73.65328689039019	267
68.9452054794521	73.65031032144857	268
58.2931506849315	73.65131049394307	269
68.872602739726	73.6116410288422	270
78.2671232876712	73.61164007140759	271
71.158904109589	73.61164162421748	272
82.3958904109589	73.55580961454987	273
74.7342465753425	73.5549344448069	274
72.158904109589	73.5557770504436	275
69.4753424657534	73.65187850925311	276
65.8753424657534	73.65277544973857	277
72.6452054794521	73.6523067215144	278
64.5616438356164	73.60958433679326	279
71.158904109589	73.609867672861	280
77.0643835616438	73.60888620321953	281
76.4410958904109	73.55531080956516	282
66.9931506849315	73.55682795961748	283
79.5643835616438	73.55514540555616	284
72.772602739726	73.61164408879159	285
77.4232876712329	73.61164176362321	286
54.9671232876712	73.61164165535695	287
69.9506849315069	73.65342671445015	288
70.7260273972603	73.65342199903446	289
71.3424657534247	73.65342092202967	290
81.7643835616438	73.55677093510313	291
88.9342465753425	73.55382010387716	292
68.7479452054795	73.55329690636188	293
82.3698630136986	73.53775011137385	294
84.4671232876712	73.53707312714666	295
75.7643835616438	73.53805632376488	296
73.5849315068493	73.6457205880552	297
63.0780821917808	73.6447727225198	298
61.8246575342466	73.64721560746868	299
61.9780821917808	73.61022731267725	300
73.2616438356164	73.60985299697863	301
80.6506849315069	73.61088554960503	302
78.3452054794521	73.55616398299422	303
63.5232876712329	73.55616120051049	304
79.3643835616438	73.55616075866796	305
68.5342465753425	73.61065625645696	306
78.1452054794521	73.60949081843154	307
69.458904109589	73.61081289901541	308
72.986301369863	73.65131316914044	309
72.7424657534247	73.65130221422913	310
61.9534246575342	73.65364918110153	311
83.9643835616438	73.55395149700826	312
84.8671232876712	73.55467381437664	313
70.9643835616438	73.55494456220124	314
69.3534246575342	73.60989134524323	315
81.0150684931507	73.61120048069333	316
60.6232876712329	73.61161168374167	317
62.1780821917808	73.65165888271785	318
58.9424657534247	73.652946545329	319
65.5671232876712	73.65303365132658	320
73.8342465753425	73.55437019357309	321
74.3890410958904	73.55522542790926	322
70.8041095890411	73.55435597074704	323
71.2369863013699	73.61175209635776	324
63.8479452054794	73.61017344776734	325
79.6890410958904	73.61038927586849	326
75.758904109589	73.55665055641275	327
61.7671232876712	73.55412178384003	328
80.8534246575342	73.5545579702254	329
70.8616438356164	73.61014313133818	330
84.7424657534247	73.60931231514792	331
62.7643835616438	73.60842501424503	332
74.6013698630137	73.53777515114227	333
76.2835616438356	73.5378758825683	334
73.958904109589	73.53919220137969	335
73.6616438356164	73.54235893982042	336
73.6465753424658	73.53989290997932	337
75.0671232876712	73.53921727081108	338
73.258904109589	73.55486674963055	339
84.1643835616438	73.55707354713763	340
84.4616438356164	73.55516714354941	341
70.3246575342466	73.55559856055707	342
79.1698630136986	73.55360816993804	343
78.8383561643836	73.55463125322481	344
59.6616438356164	73.6087916633731	345
87.6534246575342	73.61174368220192	346
70.5123287671233	73.61115681165322	347
76.7041095890411	73.60873621015598	348
73.2479452054795	73.6103941532474	349
67.3205479452055	73.60916305565001	350
73.8917808219178	73.5396811506424	351
76.6506849315069	73.53665663014272	352
81.2698630136986	73.54015981766372	353
55.1616438356164	73.55480580649464	354
83.2534246575342	73.55489013394944	355
78.4397260273973	73.55826072837742	356
64.0534246575342	73.65179002799277	357
73.0602739726027	73.65055171368968	358
65.3561643835616	73.65132195887213	359
79.2232876712329	73.5542774429268	360
56.4287671232877	73.55470190750066	361
87.2835616438356	73.55579870711944	362
76.6808219178082	73.53908005693322	363
86.5808219178082	73.53783482993165	364
77.4479452054795	73.53978921399377	365
60.0232876712329	73.60917487766586	366
81.7013698630137	73.61018407681665	367
71.0506849315069	73.6110355508957	368
73.558904109589	73.6436014100464	369
65.086301369863	73.64595672826265	370
70.6671232876712	73.6447425527126	371
79.5657534246575	73.53699638214812	372
75.2452054794521	73.53706296086541	373
80.9849315068493	73.53800148378896	374
62.2616438356164	73.55465467305271	375
82.627397260274	73.55541969730983	376
78.9479452054795	73.55647645504877	377
77.8150684931507	73.53846867222936	378
75.5671232876712	73.5368534857463	379
82.0287671232877	73.53893174155895	380
77.758904109589	73.53881722144719	381
77.1369863013699	73.53788300762145	382
89.5616438356164	73.53925056622603	383
88.7369863013699	73.53934182619211	384
75.8534246575342	73.5403387696487	385
87.758904109589	73.54064921119715	386
75.5616438356164	73.53825859097141	387
79.1671232876712	73.53809878539289	388
79.2534246575342	73.53929246769833	389
73.9424657534247	73.61015357889833	390
71.9041095890411	73.61064417806769	391
70.8260273972603	73.61251498449276	392
72.1712328767123	73.61052341474942	393
73.1013698630137	73.61083568389101	394
75.7835616438356	73.61237944562292	395
80.2794520547945	73.55370779722722	396
77.6616438356164	73.55680101055972	397
61.0	73.55491476891316	398
79.3561643835616	73.53931853483974	399
73.9616438356164	73.53737327457759	400
75.3972602739726	73.53889863743028	401
71.8452054794521	73.55546133868985	402
80.1986301369863	73.55756292107347	403
78.3561643835616	73.55524213243436	404
77.9479452054795	73.60999529147688	405
67.3671232876712	73.60938788501652	406
65.5315068493151	73.61060064766961	407
74.0315068493151	73.55616446470142	408
76.5150684931507	73.5561650362437	409
65.0561643835616	73.55616253758218	410
62.1205479452055	73.61057714382927	411
68.9890410958904	73.61215209539395	412
77.9397260273973	73.60979828502535	413
77.9849315068493	73.60900260610971	414
70.7671232876712	73.60880016488328	415
71.4780821917808	73.61089347212078	416
78.0616438356164	73.55651271900888	417
69.9986301369863	73.55494530756121	418
80.2712328767123	73.55525549913588	419
74.1342465753425	73.53880293166009	420
74.4698630136986	73.53789968018512	421
78.1808219178082	73.5372453816651	422
75.1452054794521	73.53884549376822	423
75.6369863013699	73.53808733547977	424
74.7534246575342	73.53636949148496	425
83.0164383561644	73.55609032159626	426
72.8671232876712	73.5542597444428	427
74.9616438356164	73.5545526899479	428
71.3835616438356	73.60931219252666	429
78.072602739726	73.61102972415433	430
70.8835616438356	73.61038836554395	431
66.6397260273973	73.61139739118046	432
76.1780821917808	73.60947292035813	433
68.9479452054795	73.61040622127841	434
58.1808219178082	73.60961095466658	435
61.7849315068493	73.6102255830584	436
76.0561643835616	73.61072487143079	437
89.2780821917808	73.53919715552574	438
77.0643835616438	73.54003444560982	439
77.1397260273973	73.53948812031952	440
79.5698630136986	73.55359903614647	441
77.7753424657534	73.55452270715419	442
72.4849315068493	73.55480963235689	443
61.0424657534247	73.60916961307973	444
68.058904109589	73.60938101076836	445
74.9260273972603	73.6091430064297	446
65.6616438356164	73.60944201559995	447
54.9205479452055	73.60904874196208	448
81.3506849315069	73.61131418088178	449
73.7452054794521	73.55394345365254	450
69.6534246575342	73.55324698783329	451
77.1232876712329	73.5534050534553	452
69.4808219178082	73.61103152933582	453
80.072602739726	73.60845716368104	454
61.686301369863	73.61015550880322	455
65.2561643835616	73.55315086585875	456
75.6808219178082	73.55260124392946	457
74.9835616438356	73.55340438738054	458
78.2671232876712	73.53786218346177	459
84.3452054794521	73.53816115713268	460
81.8397260273973	73.53891316097165	461
63.6616438356164	73.65089232720763	462
73.0424657534247	73.65197341769166	463
63.5506849315069	73.65102038430163	464
84.2808219178082	73.55501472919364	465
60.0534246575343	73.55439765574731	466
78.058904109589	73.55427402096143	467
73.2808219178082	73.55616071246212	468
76.3424657534247	73.5561612730094	469
77.7643835616438	73.55615961474771	470
70.472602739726	73.55526778763166	471
76.4232876712329	73.55442963177869	472
85.1547945205479	73.55591032735306	473
61.8616438356164	73.61068751334028	474
68.1561643835616	73.60890330290584	475
76.2698630136986	73.6103115919681	476
79.5232876712329	73.6116422050466	477
71.7657534246575	73.61164025179076	478
60.718372666497935	73.61164147236323	479
63.4369863013699	73.61163980835035	480
68.7287671232877	73.61164172406089	481
81.4616438356164	73.61164277064186	482
56.3027397260274	73.61312367134015	483
64.5808219178082	73.60977041129931	484
79.1671232876712	73.61214979126827	485
73.958904109589	73.55363501797247	486
83.258904109589	73.55557692739474	487
68.2780821917808	73.55439297253652	488
60.1671232876712	73.61009587308904	489
76.5342465753425	73.6133821744771	490
69.172602739726	73.60994554532381	491
67.7616438356164	73.6116399905879	492
79.2890410958904	73.61163916248918	493
69.8643835616438	73.61164095611268	494
83.1890410958904	73.61164389536188	495
59.6452054794521	73.6116405111357	496
70.7876712328767	73.61164150328854	497
65.8205479452055	73.61163970840126	498
80.8698630136986	73.61164450098326	499
70.5616438356164	73.61164119481145	500
81.8835616438356	73.56895624404851	501
73.558904109589	73.56909537942055	502
63.3452054794521	73.56741528091978	503
65.658904109589	73.65202991288011	504
65.0328767123288	73.65143311657691	505
67.5315068493151	73.6514332414672	506
61.0178082191781	73.5539051711837	507
78.4780821917808	73.55655404362561	508
77.2479452054795	73.55505108469194	509
55.8479452054794	73.61146954721198	510
77.0383561643836	73.61056232949147	511
72.3232876712329	73.61090499555984	512
79.1424657534247	73.61100136797062	513
73.2616438356164	73.6100710894494	514
64.3027397260274	73.61226622754728	515
70.4698630136986	73.5565086936823	516
86.6369863013699	73.55655524971186	517
77.8835616438356	73.5565919708671	518
83.2643835616438	73.55579568268028	519
84.6671232876712	73.55613397958687	520
70.8287671232877	73.55535484311928	521
54.2739726027397	73.61032464226449	522
74.8164383561644	73.6101448423194	523
61.9561643835616	73.61118986205078	524
71.4780821917808	73.65313354096928	525
65.6561643835616	73.65231828880016	526
71.9479452054795	73.65279599486612	527
71.0041095890411	73.61071320557849	528
76.4753424657534	73.61060788823681	529
68.4643835616438	73.60872552574132	530
80.3013698630137	73.61365456445009	531
73.0534246575342	73.61170148971688	532
69.1986301369863	73.61028069887459	533
55.0041095890411	73.61005049187865	534
72.4780821917808	73.61051788454164	535
81.058904109589	73.6129698650083	536
76.3561643835616	73.55543067613331	537
69.1780821917808	73.55553848054862	538
82.6424657534247	73.55693373435786	539
76.1506849315069	73.55616313430794	540
64.5643835616438	73.55616238604622	541
87.1643835616438	73.55616428660434	542
76.3397260273973	73.55477594714846	543
83.2342465753425	73.55626897801358	544
64.7561643835616	73.55612427400486	545
83.1506849315069	73.61305081842374	546
71.7506849315069	73.61286734286573	547
71.5260273972603	73.61078838475049	548
64.2	73.5561617616173	549
87.6397260273973	73.5561688099207	550
74.5684931506849	73.55616450014581	551
84.1397260273973	73.53871537096151	552
75.3260273972603	73.53973351978681	553
78.4013698630137	73.53809232301035	554
71.972602739726	73.6110478059606	555
69.9260273972603	73.61056646582294	556
84.5342465753425	73.61077756210159	557
69.6178082191781	73.61114895399916	558
82.9027397260274	73.61116565263198	559
72.3260273972603	73.6094645919704	560
80.9534246575342	73.55558760861138	561
79.9452054794521	73.55547385129773	562
72.3808219178082	73.55370033384982	563
73.5479452054795	73.56823096473279	564
87.5506849315069	73.56866704138996	565
72.8506849315069	73.56754348338366	566
73.1616438356164	73.6108272496102	567
56.3643835616438	73.61037117830452	568
74.6534246575342	73.61247110497638	569
89.0698630136986	73.54012350658527	570
77.2260273972603	73.53942520102405	571
79.5616438356164	73.54184181895451	572
75.7315068493151	73.61039692060137	573
63.8178082191781	73.61172412223675	574
70.572602739726	73.61077220078761	575
60.672602739726	73.6104202541245	576
75.5	73.6112035756945	577
57.6835616438356	73.61115375422206	578
85.458904109589	73.55616152398095	579
65.3698630136986	73.55616151888002	580
78.5808219178082	73.55616535032458	581
57.0643835616438	73.55778893708013	582
87.2232876712329	73.55406331149878	583
82.7671232876712	73.55499874597913	584
71.9643835616438	73.6116419228196	585
71.3479452054795	73.61164191549788	586
83.0616438356164	73.61164173034497	587
71.4671232876712	73.61173990446801	588
78.1986301369863	73.61095512571721	589
62.5698630136986	73.60966916747657	590
71.1260273972603	73.55626888172444	591
74.3780821917808	73.55368932378659	592
80.1958904109589	73.55484138909455	593
74.7287671232877	73.61053983257351	594
55.8808219178082	73.61007036159981	595
68.1643835616438	73.61003635094444	596
82.2808219178082	73.55347483817054	597
81.1958904109589	73.55474600499039	598
61.0643835616438	73.55454898699432	599
71.4753424657534	73.55368379453716	600
74.6616438356164	73.55733850159226	601
76.0095890410959	73.55703013261598	602
70.4219178082192	73.65177187405823	603
65.9424657534247	73.65228781371682	604
68.1698630136986	73.65163000997427	605
88.2643835616438	73.53704876017943	606
73.7821917808219	73.53890121006947	607
82.4534246575342	73.53840257675222	608
69.4808219178082	73.55618046774826	609
83.6205479452055	73.5571466832044	610
75.1643835616438	73.55467475303678	611
71.258904109589	73.65178414549973	612
57.6616438356164	73.65274161027895	613
72.7671232876712	73.65253971994974	614
72.1630136986301	73.61031615437078	615
83.8506849315069	73.61281826144429	616
72.4424657534247	73.61038472428069	617
69.4178082191781	73.61335151862507	618
65.9890410958904	73.61030094371884	619
83.1808219178082	73.61100071197677	620
75.1452054794521	73.61076922843127	621
67.7561643835616	73.61064175573352	622
61.972602739726	73.61022073603327	623
59.4616438356164	73.65186568842356	624
70.8178082191781	73.65348314381639	625
67.7397260273973	73.65192492039658	626
68.2808219178082	73.55577500852777	627
80.5767123287671	73.55535683508216	628
74.2643835616438	73.5537217749519	629
76.0424657534247	73.55399631896285	630
61.5917808219178	73.55573885086342	631
75.7424657534247	73.55502337701252	632
68.3904109589041	73.60979585672462	633
63.8479452054794	73.6093511928108	634
76.186301369863	73.6129859799131	635
81.8821917808219	73.55462209473656	636
63.9753424657534	73.55480567833958	637
76.5616438356164	73.55467804981748	638
76.3123287671233	73.55555247461496	639
82.2054794520548	73.55436397185042	640
70.2630136986301	73.55447782272651	641
78.5369863013699	73.61087305527664	642
67.9986301369863	73.6101991418159	643
56.272602739726	73.60919473970313	644
70.4616438356164	73.5553904636452	645
88.4753424657534	73.55479377634052	646
78.0616438356164	73.55491237748922	647
69.2013698630137	73.65157322602386	648
72.2397260273973	73.65136878067989	649
70.4753424657534	73.65046467503208	650
79.6849315068493	73.6112202345779	651
68.8616438356164	73.61191052647735	652
64.9712328767123	73.60894687014583	653
86.3917808219178	73.55633325316151	654
72.5780821917808	73.5530161992902	655
78.9753424657534	73.55587788850727	656
55.8671232876712	73.61056225881501	657
84.5506849315069	73.61190526979314	658
62.3821917808219	73.60896748376706	659
72.8506849315069	73.65257737395551	660
57.1780821917808	73.65153588382357	661
63.4232876712329	73.6528949011471	662
66.7369863013699	73.65203046917883	663
58.772602739726	73.65324396566706	664
63.0	73.65059686968033	665
90.272602739726	73.61069518496686	666
66.4561643835616	73.60846145992505	667
71.5643835616438	73.61236384847606	668
70.1616438356164	73.6116414947914	669
81.0835616438356	73.61164238869176	670
59.1671232876712	73.61164124955003	671
64.3424657534247	73.65427689929423	672
70.9534246575342	73.6533084350331	673
72.6397260273973	73.65272316699098	674
70.1808219178082	73.65226255533761	675
64.9561643835616	73.65144413416027	676
67.3671232876712	73.65045255661497	677
57.7369863013699	73.61004998773332	678
72.0013698630137	73.61138416899345	679
75.572602739726	73.61027855899945	680
65.286301369863	73.61039815796063	681
73.8438356164384	73.61020475979059	682
73.4260273972603	73.61001462896289	683
71.8424657534247	73.61032534582644	684
75.9369863013699	73.60958474995303	685
72.9849315068493	73.60909516544858	686
77.9342465753425	73.55587947312837	687
66.4232876712329	73.5550983218915	688
80.6397260273973	73.55551402572324	689
78.1698630136986	73.54095579372574	690
79.0479452054795	73.53928503677187	691
77.3452054794521	73.5402097548366	692
67.9342465753425	73.55565188622646	693
78.5287671232877	73.55603805610117	694
88.3315068493151	73.55730897322225	695
74.9643835616438	73.53937918953758	696
73.8616438356164	73.53795300223481	697
75.1808219178082	73.53975761321443	698
76.8506849315069	73.55827498589031	699
77.1630136986301	73.55778426418945	700
70.4534246575342	73.5561298310907	701
76.3424657534247	73.53818348862744	702
74.7041095890411	73.5411670064337	703
80.4616438356164	73.5384912114288	704
67.9041095890411	73.65052042247511	705
70.4397260273973	73.65261761968537	706
62.8479452054794	73.65220578898982	707
75.8753424657534	73.56923532974064	708
71.0753424657534	73.56785085180714	709
70.1534246575342	73.56849426909888	710
78.7479452054795	73.56999931735537	711
66.4369863013699	73.64500400132292	712
65.5671232876712	73.6470332825524	713
61.2780821917808	73.56897507610621	714
87.6616438356164	73.5685217127124	715
70.1027397260274	73.5677151045645	716
87.0808219178082	73.5714379184997	717
72.2068493150685	73.64495348034038	718
72.7780821917808	73.64508139890052	719
79.2452054794521	73.54898822214672	720
81.8671232876712	73.54768526278498	721
72.8643835616438	73.56986338010941	722
73.8041095890411	73.56986196461972	723
85.4698630136986	73.54913795979438	724
78.7397260273973	73.54622490319248	725
68.2205479452055	73.64552060901075	726
70.8342465753425	73.64497279079534	727
73.9561643835616	73.54862522996233	728
79.9397260273973	73.54862701779615	729
71.2808219178082	73.56921896566773	730
76.0232876712329	73.56780915510888	731
64.0794520547945	73.64657335304678	732
69.558904109589	73.6465741309044	733
76.7452054794521	73.54642954992418	734
79.7643835616438	73.54819171487873	735
