mae
2.355459661088735
5.713927795956093
4.2272063600802126
7.408507526705662
6.188813606059156
7.689394545846629
5.870221589398379
4.9317285117842005
6.33126275994114
6.415987782311258
6.454797214703414
5.577516538885566
6.016895974964659
6.059243446344861
5.915817500504768
8.614282671745196
7.41072057718668
7.932014107677371
11.44230319394439
3.7791128381361005
9.508496023215708
11.308447422880379
8.497714712992916
4.620799057315907
3.6662293551395257
6.310980295000495
7.791415391163572
3.352589160304831
1.3586228620560377
7.380931327965112
4.683498068331772
5.238805708898231
4.322099242775654
6.106221119069356
5.187060807875729
4.062209978501012
6.586754256844363
3.1321718302209973
10.142724876786033
3.218672820993575
5.110853707322136
4.240052830076597
4.770610999176768
7.498636286374634
3.4600620976448417
2.8444701970351267
11.295721820945184
7.915921725997684
6.230132949629767
4.029791190024572
5.26568000957127
5.369530905788513
3.010481259345989
4.613631757628099
4.6481788883392925
1.7799409042649188
8.11165683578776
7.768605742460731
4.972375398727844
9.115945725688086
2.98972698897956
5.008541420806324
3.5412259951329
9.145366683324204
4.371948253892763
4.994137448296958
3.3683440019211965
6.304370200711328
8.284532439300284
6.52653615838004
5.9939877814983715
6.05251730952871
6.361860887831161
5.289968962401308
2.806301931697542
4.0732351899242145
4.629987436044246
4.121104956670109
7.015866096623654
3.5620982933984635
3.1266239153705775
2.6929263696609715
9.200106778007852
6.298601925154254
5.941782361224964
0.8022834374242459
3.0494136566913
10.858736896191212
4.050511119758909
9.120032066725507
3.95107925670087
3.8042715399709266
4.322151536974762
4.987087005145692
5.1520539892792
7.76713766254574
2.981243970429958
9.463115731346596
7.325108387696811
7.489919689751946
6.341496614425566
6.876711189796066
4.589819128597014
4.4265497245642775
8.103162493364374
8.21885319600303
11.425954992161797
1.287669998210447
6.071921598702505
7.095203202311818
8.243090175966822
1.4052070572423172
0.583331418918533
7.269181322615192
4.710240737444157
10.363496293964062
3.2517947686345536
3.7310466363731885
10.990759676882101
6.162951376258808
12.174154774291816
6.694543923450108
8.07954707905215
3.880962820241488
5.056762969270783
8.58584065203632
4.927777562926484
7.943131777358555
10.571911802965607
4.4514500152570475
1.6090740229241856
1.3744657687883073
7.795317977746194
2.6946560169428815
4.3843993993564725
6.220692210674135
3.977564085932144
6.815192060158917
3.116780833974379
4.926015559014719
2.055247676030499
1.6353940948928738
3.8505197343090125
3.1408347950158677
4.736342131023733
9.900684862601823
7.617069242177204
3.769167012334975
6.478810487697319
11.460133492302072
2.5533101253498955
7.506226288455466
3.9512092682402433
7.944286275819451
6.902006142361451
9.5765437838441
2.4243384674513444
5.849996872793464
6.622137978074939
6.884108571389251
7.636597222620797
10.631772720584593
5.12761840125188
6.9353878431909
5.091555195498562
8.78976136164558
6.03121010479784
6.183105990715023
7.578940846802017
7.049010534053643
7.493952371040851
5.063241035293491
6.830513984013606
7.847270716840337
10.734470957827797
3.960353292556249
3.539297688401978
3.8884861247775198
9.063400103513096
5.41971298826022
8.398173337309373
7.087214692221958
4.495945008216263
8.149257295127393
5.749308540336879
5.416573884871577
4.85699483581342
4.986564356318662
4.905447028639283
6.248632606953438
8.412779593390306
4.986585768087998
10.252314057923423
8.369472751310203
13.123286467979836
4.4535988338285835
5.9256609559686595
3.2976482964479223
8.09879562286356
9.618778108081061
1.8797297984652819
5.474694249442696
7.9582054166568
5.247711396788347
6.425566675198515
4.286146629212117
7.128540186509937
6.344003716698073
7.6472908281297025
4.335395338351437
5.54504889878626
5.853250224348507
6.970991723021015
4.899542387457619
9.292005655838807
7.506498722876093
3.016063049780153
6.487902379396805
6.40778637590483
13.304622546725694
9.169843140181934
10.819738051676836
8.621378790255767
8.456256885450719
4.343736603003364
6.152062832655441
6.482002198343895
2.914385600555955
1.574474487561967
6.198173001913223
4.6431690750040575
8.456594326548094
1.1292184311375877
3.334125942856332
3.629674178010319
6.589763842305362
2.398401469681339
4.296416857873183
7.649540172249253
13.190626078393095
8.487000586382862
1.1607739590258674
7.005450336899365
0.4682401603893993
8.55418847640987
4.122499962755697
3.39933289091784
2.3714289962086426
6.82758327616768
4.706163267254077
