y	y_hat	y_index
69.6671232876712	73.61959285821554	188
66.7328767123288	73.61712790099293	189
80.5041095890411	73.6143562763366	190
59.9506849315068	73.61278048011079	191
80.8671232876712	73.55442937405182	192
72.1698630136986	73.55870905884524	193
77.9698630136986	73.55555821078633	194
77.1260273972603	73.55718649773236	195
70.1260273972603	73.55603058581578	196
81.5424657534247	73.55889749661723	197
72.7835616438356	73.55732357565952	198
82.1753424657534	73.55487480164551	199
74.2671232876712	73.55632087783943	200
86.4643835616438	73.5543863576103	201
69.7808219178082	73.55516590886279	202
75.7835616438356	73.55479223678971	203
71.8698630136986	73.61644587422059	204
62.7616438356164	73.61268233919772	205
85.8753424657534	73.61936651195586	206
73.8643835616438	73.54298377460351	207
75.0397260273973	73.5444948173321	208
91.3068493150685	73.54387183703388	209
84.2205479452055	73.55703238779168	210
72.3534246575342	73.55721952298279	211
79.672602739726	73.55794981809329	212
79.5808219178082	73.55925779285896	213
68.0506849315069	73.55916911152715	214
80.1835616438356	73.55605802021897	215
69.0561643835616	73.65777231326467	216
59.4041095890411	73.65493074500944	217
73.4232876712329	73.65644124905496	218
71.2506849315069	73.65355715126312	219
62.9616438356164	73.65281470993779	220
70.8780821917808	73.65394598490712	221
78.4671232876712	73.5437885852975	222
74.5424657534247	73.53852420136663	223
76.0369863013699	73.54535676070903	224
66.6753424657534	73.57097065409506	225
73.5808219178082	73.57250391383086	226
78.8835616438356	73.56780226638196	227
65.4931506849315	73.65602280287987	228
73.3301369863014	73.65322884066046	229
68.2506849315069	73.6546832673322	230
67.6643835616438	73.61538146779789	231
78.3698630136986	73.61419026865725	232
71.958904109589	73.61554832840389	233
62.7808219178082	73.55584087194158	234
81.3232876712329	73.55723909776444	235
76.0616438356164	73.55511307334729	236
75.8260273972603	73.55617034665734	237
75.1342465753425	73.55616479935037	238
66.7178082191781	73.55616427277839	239
76.1780821917808	73.54232169616395	240
80.1794520547945	73.54317220350889	241
73.6506849315069	73.54285353229763	242
73.4287671232877	73.61164759018949	243
67.4643835616438	73.6116551571874	244
75.3602739726027	73.61164692606518	245
82.3917808219178	73.55744763445347	246
74.1849315068493	73.5574099717036	247
55.4164383561644	73.55490396757793	248
85.5397260273973	73.55516948061123	249
74.372602739726	73.55791572701006	250
67.4616438356164	73.55820605157714	251
61.8561643835616	73.61164689343427	252
69.7780821917808	73.61165042205405	253
75.8479452054795	73.61164886195054	254
73.6780821917808	73.64658347961075	255
72.5534246575342	73.6465802167081	256
72.3643835616438	73.64657960257259	257
80.3753424657534	73.54518753309998	258
74.3452054794521	73.54394515726752	259
75.058904109589	73.54207839435311	260
88.5698630136986	73.5434701192001	261
76.8657534246575	73.54097044148014	262
87.7698630136986	73.54482820280082	263
77.9424657534247	73.55788197911059	264
75.3808219178082	73.5583584693057	265
67.6109589041096	73.55544504056971	266
66.3630136986301	73.65425899568774	267
68.9452054794521	73.6536649976903	268
58.2931506849315	73.65354206981218	269
68.872602739726	73.61664187886387	270
78.2671232876712	73.61563161800977	271
71.158904109589	73.61661107089232	272
82.3958904109589	73.55722897937459	273
74.7342465753425	73.55843047164495	274
72.158904109589	73.55724119421993	275
69.4753424657534	73.65346714858927	276
65.8753424657534	73.65494057619992	277
72.6452054794521	73.653937297094	278
64.5616438356164	73.61576255629399	279
71.158904109589	73.61665348036183	280
77.0643835616438	73.61499063765714	281
76.4410958904109	73.55616565540903	282
66.9931506849315	73.55616305663908	283
79.5643835616438	73.55616420051564	284
72.772602739726	73.6176345541145	285
77.4232876712329	73.61638917416124	286
54.9671232876712	73.61660596384826	287
69.9506849315069	73.65445280497659	288
70.7260273972603	73.65560164485574	289
71.3424657534247	73.65285554364945	290
81.7643835616438	73.55702824325635	291
88.9342465753425	73.55914396399659	292
68.7479452054795	73.55483446978593	293
82.3698630136986	73.54365096820709	294
84.4671232876712	73.54187805165958	295
75.7643835616438	73.5405156800565	296
73.5849315068493	73.65151018263217	297
63.0780821917808	73.64977326509342	298
61.8246575342466	73.65614685440696	299
61.9780821917808	73.61773698211931	300
73.2616438356164	73.61480385972435	301
80.6506849315069	73.61900990267667	302
78.3452054794521	73.55617100506718	303
63.5232876712329	73.55616492261834	304
79.3643835616438	73.55616171802596	305
68.5342465753425	73.61775940141966	306
78.1452054794521	73.61592253010937	307
69.458904109589	73.61556571996014	308
72.986301369863	73.65409024955984	309
72.7424657534247	73.6532584052276	310
61.9534246575342	73.65449229972728	311
83.9643835616438	73.55700063041421	312
84.8671232876712	73.55622526268807	313
70.9643835616438	73.5555900855242	314
69.3534246575342	73.61606215367696	315
81.0150684931507	73.61430220254853	316
60.6232876712329	73.61644347249707	317
62.1780821917808	73.65527863071759	318
58.9424657534247	73.65437355841814	319
65.5671232876712	73.65588402022635	320
73.8342465753425	73.55616593857238	321
74.3890410958904	73.55616576437743	322
70.8041095890411	73.55616361538934	323
71.2369863013699	73.61165077520924	324
63.8479452054794	73.61165198919832	325
79.6890410958904	73.61164755734116	326
75.758904109589	73.55846060213612	327
61.7671232876712	73.55505525405792	328
80.8534246575342	73.55619052443835	329
70.8616438356164	73.61592649484355	330
84.7424657534247	73.61561554799893	331
62.7643835616438	73.61252122489135	332
74.6013698630137	73.54395781666945	333
76.2835616438356	73.54060452153199	334
73.958904109589	73.54365210650991	335
73.6616438356164	73.54178393506393	336
73.6465753424658	73.54178340860126	337
75.0671232876712	73.5417808653326	338
73.258904109589	73.55516682033408	339
84.1643835616438	73.55715727033468	340
84.4616438356164	73.55758886982503	341
70.3246575342466	73.55752576519711	342
79.1698630136986	73.55317093808948	343
78.8383561643836	73.55719425861076	344
59.6616438356164	73.61340868374604	345
87.6534246575342	73.61704436711018	346
70.5123287671233	73.61467251046182	347
76.7041095890411	73.61239982318148	348
73.2479452054795	73.61870574961048	349
67.3205479452055	73.61346194111856	350
73.8917808219178	73.53972994545481	351
76.6506849315069	73.53972698790535	352
81.2698630136986	73.53973192464358	353
55.1616438356164	73.55418417509452	354
83.2534246575342	73.5558567178054	355
78.4397260273973	73.55755527595791	356
64.0534246575342	73.65360988358407	357
73.0602739726027	73.6523342690186	358
65.3561643835616	73.65277298987226	359
79.2232876712329	73.55446649618958	360
56.4287671232877	73.55531004132786	361
87.2835616438356	73.55646141404362	362
76.6808219178082	73.54078570725166	363
86.5808219178082	73.54322173008796	364
77.4479452054795	73.54194983340595	365
60.0232876712329	73.61182902891376	366
81.7013698630137	73.6164864038352	367
71.0506849315069	73.61590135180398	368
73.558904109589	73.65004130219972	369
65.086301369863	73.65201593953246	370
70.6671232876712	73.65315998611547	371
79.5657534246575	73.54290934275852	372
75.2452054794521	73.54112448516516	373
80.9849315068493	73.54156767522288	374
62.2616438356164	73.55616292312794	375
82.627397260274	73.5561689729452	376
78.9479452054795	73.55617062421088	377
77.8150684931507	73.54257958003141	378
75.5671232876712	73.54091687138002	379
82.0287671232877	73.5441297639187	380
77.758904109589	73.54384970643682	381
77.1369863013699	73.54155871293747	382
89.5616438356164	73.54273049512534	383
88.7369863013699	73.54500325238622	384
75.8534246575342	73.5440436576451	385
87.758904109589	73.54453274956495	386
75.5616438356164	73.54310606946055	387
79.1671232876712	73.5420918434581	388
79.2534246575342	73.542643822132	389
73.9424657534247	73.61554656215337	390
71.9041095890411	73.61513641241415	391
70.8260273972603	73.61530345138848	392
72.1712328767123	73.61540425402514	393
73.1013698630137	73.61319373050713	394
75.7835616438356	73.61615958227695	395
80.2794520547945	73.55562766270404	396
77.6616438356164	73.55447140575849	397
61.0	73.55495711129021	398
79.3561643835616	73.54292870831439	399
73.9616438356164	73.54222631635112	400
75.3972602739726	73.54594541765645	401
71.8452054794521	73.5567405290132	402
80.1986301369863	73.55699670839795	403
78.3561643835616	73.55613466364163	404
77.9479452054795	73.61669146106279	405
67.3671232876712	73.61328028482808	406
65.5315068493151	73.61617273976391	407
74.0315068493151	73.5547973407972	408
76.5150684931507	73.55567471556573	409
65.0561643835616	73.55275335525516	410
62.1205479452055	73.61502342022844	411
68.9890410958904	73.61621543932624	412
77.9397260273973	73.61579966537933	413
77.9849315068493	73.61661553905581	414
70.7671232876712	73.61078932537231	415
71.4780821917808	73.61644268820933	416
78.0616438356164	73.55623399611305	417
69.9986301369863	73.55627020319805	418
80.2712328767123	73.55623610538323	419
74.1342465753425	73.53972979442497	420
74.4698630136986	73.53972965548847	421
78.1808219178082	73.53972902884436	422
75.1452054794521	73.54345011566812	423
75.6369863013699	73.54378034546664	424
74.7534246575342	73.54220369254281	425
83.0164383561644	73.55634849445781	426
72.8671232876712	73.55484035691167	427
74.9616438356164	73.55789156363642	428
71.3835616438356	73.61539811561737	429
78.072602739726	73.61572436561029	430
70.8835616438356	73.61735118298574	431
66.6397260273973	73.61603716955231	432
76.1780821917808	73.61421953871988	433
68.9479452054795	73.61679780333476	434
58.1808219178082	73.61164603984888	435
61.7849315068493	73.61164697825	436
76.0561643835616	73.6116493891975	437
89.2780821917808	73.54376760944521	438
77.0643835616438	73.54307026426325	439
77.1397260273973	73.54414618058182	440
79.5698630136986	73.55496794955204	441
77.7753424657534	73.55638002587347	442
72.4849315068493	73.55857503982774	443
61.0424657534247	73.61394546957197	444
68.058904109589	73.61397999512876	445
74.9260273972603	73.61615153585538	446
65.6616438356164	73.6128193271913	447
54.9205479452055	73.61526088635294	448
81.3506849315069	73.61617288732303	449
73.7452054794521	73.55403809852717	450
69.6534246575342	73.55506535713008	451
77.1232876712329	73.55616537570401	452
69.4808219178082	73.61421998500498	453
80.072602739726	73.61547193750667	454
61.686301369863	73.6144513658133	455
65.2561643835616	73.55611034728155	456
75.6808219178082	73.55610452017629	457
74.9835616438356	73.55459720046673	458
78.2671232876712	73.53973214045374	459
84.3452054794521	73.53973033668532	460
81.8397260273973	73.5397334899232	461
63.6616438356164	73.65313907395273	462
73.0424657534247	73.65446860367956	463
63.5506849315069	73.65320527000006	464
84.2808219178082	73.55657886854723	465
60.0534246575343	73.55467068465703	466
78.058904109589	73.55476183444038	467
73.2808219178082	73.55837497754838	468
76.3424657534247	73.5567682480377	469
77.7643835616438	73.55461872441695	470
70.472602739726	73.55685532461241	471
76.4232876712329	73.55564632036034	472
85.1547945205479	73.55669783792648	473
61.8616438356164	73.61651327176595	474
68.1561643835616	73.61500595401232	475
76.2698630136986	73.61716008607405	476
79.5232876712329	73.61766020603018	477
71.7657534246575	73.61416326659374	478
60.718372666497935	73.61666107352674	479
63.4369863013699	73.61649618995786	480
68.7287671232877	73.61572632652546	481
81.4616438356164	73.61832125957973	482
56.3027397260274	73.61508677179062	483
64.5808219178082	73.61377074345644	484
79.1671232876712	73.61710099732889	485
73.958904109589	73.55585612391337	486
83.258904109589	73.55669690527817	487
68.2780821917808	73.55568220554999	488
60.1671232876712	73.61164801478489	489
76.5342465753425	73.6116521347258	490
69.172602739726	73.61164710156832	491
67.7616438356164	73.6116485486074	492
79.2890410958904	73.61164799747948	493
69.8643835616438	73.61165133673757	494
83.1890410958904	73.61764276716778	495
59.6452054794521	73.61539208193385	496
70.7876712328767	73.61537038660907	497
65.8205479452055	73.61240177115747	498
80.8698630136986	73.61891874813216	499
70.5616438356164	73.61247605849151	500
81.8835616438356	73.56986728239973	501
73.558904109589	73.56986879636665	502
63.3452054794521	73.56986440338363	503
65.658904109589	73.6536498621235	504
65.0328767123288	73.65366181239817	505
67.5315068493151	73.65279853711728	506
61.0178082191781	73.55447412827924	507
78.4780821917808	73.55810055380738	508
77.2479452054795	73.55756115039313	509
55.8479452054794	73.61554751424862	510
77.0383561643836	73.61599830087097	511
72.3232876712329	73.6151846120736	512
79.1424657534247	73.61165429629727	513
73.2616438356164	73.61164937577081	514
64.3027397260274	73.61164583462603	515
70.4698630136986	73.55612336643324	516
86.6369863013699	73.55773111103045	517
77.8835616438356	73.55753523486888	518
83.2643835616438	73.5604941121416	519
84.6671232876712	73.55782644028024	520
70.8287671232877	73.55739297691555	521
54.2739726027397	73.61572476788156	522
74.8164383561644	73.61525485307902	523
61.9561643835616	73.61664158881776	524
71.4780821917808	73.65496332209051	525
65.6561643835616	73.65344794092594	526
71.9479452054795	73.6548403954742	527
71.0041095890411	73.61619251536735	528
76.4753424657534	73.61821886193357	529
68.4643835616438	73.61307009670365	530
80.3013698630137	73.61614457902947	531
73.0534246575342	73.61839398021269	532
69.1986301369863	73.61389390465612	533
55.0041095890411	73.61417345626464	534
72.4780821917808	73.61348602426816	535
81.058904109589	73.6141714987606	536
76.3561643835616	73.55931960350013	537
69.1780821917808	73.5544758329648	538
82.6424657534247	73.55656520988951	539
76.1506849315069	73.55616613239584	540
64.5643835616438	73.55616744745636	541
87.1643835616438	73.5561662346393	542
76.3397260273973	73.55616431986074	543
83.2342465753425	73.55616654929663	544
64.7561643835616	73.55616672664505	545
83.1506849315069	73.61565955883565	546
71.7506849315069	73.61428191648378	547
71.5260273972603	73.61524006426095	548
64.2	73.55707251064004	549
87.6397260273973	73.56091419826173	550
74.5684931506849	73.55660560507833	551
84.1397260273973	73.5397327270331	552
75.3260273972603	73.53973338506167	553
78.4013698630137	73.5397315545659	554
71.972602739726	73.61493766276867	555
69.9260273972603	73.61611892931678	556
84.5342465753425	73.61695137582691	557
69.6178082191781	73.6118513767073	558
82.9027397260274	73.61182737181724	559
72.3260273972603	73.6120563929612	560
80.9534246575342	73.55612616582411	561
79.9452054794521	73.55832906570039	562
72.3808219178082	73.5563400813024	563
73.5479452054795	73.5680788956422	564
87.5506849315069	73.57445034488521	565
72.8506849315069	73.57065774064036	566
73.1616438356164	73.61613441867037	567
56.3643835616438	73.61596824712448	568
74.6534246575342	73.61360210520854	569
89.0698630136986	73.53973078686931	570
77.2260273972603	73.5397311470471	571
79.5616438356164	73.53973353248794	572
75.7315068493151	73.6142610052637	573
63.8178082191781	73.61550836644213	574
70.572602739726	73.61741405267456	575
60.672602739726	73.61493314090482	576
75.5	73.61732973985143	577
57.6835616438356	73.61550315627848	578
85.458904109589	73.55648865462386	579
65.3698630136986	73.55553220759984	580
78.5808219178082	73.56048831274396	581
57.0643835616438	73.55616458801049	582
87.2232876712329	73.5561632768559	583
82.7671232876712	73.55616930447538	584
71.9643835616438	73.61526408105036	585
71.3479452054795	73.61422793473506	586
83.0616438356164	73.61801058279275	587
71.4671232876712	73.61671502789397	588
78.1986301369863	73.61648664517841	589
62.5698630136986	73.61511064957392	590
71.1260273972603	73.55681291245145	591
74.3780821917808	73.5557150860911	592
80.1958904109589	73.55609814249598	593
74.7287671232877	73.61570409024743	594
55.8808219178082	73.61444800676097	595
68.1643835616438	73.61408130824145	596
82.2808219178082	73.55565207492981	597
81.1958904109589	73.5553706202386	598
61.0643835616438	73.55502825228831	599
71.4753424657534	73.5537031515857	600
74.6616438356164	73.55564967309037	601
76.0095890410959	73.55475449405837	602
70.4219178082192	73.6524766528542	603
65.9424657534247	73.65305448504164	604
68.1698630136986	73.65279818577476	605
88.2643835616438	73.54277724207317	606
73.7821917808219	73.54151590642878	607
82.4534246575342	73.54109060152754	608
69.4808219178082	73.55656444623352	609
83.6205479452055	73.56039403343622	610
75.1643835616438	73.55714581147336	611
71.258904109589	73.6567092605582	612
57.6616438356164	73.6521263505447	613
72.7671232876712	73.65553564736923	614
72.1630136986301	73.61419242463198	615
83.8506849315069	73.61674540036407	616
72.4424657534247	73.61578738391633	617
69.4178082191781	73.61165053909536	618
65.9890410958904	73.6116482656205	619
83.1808219178082	73.61165084792576	620
75.1452054794521	73.61639304144687	621
67.7561643835616	73.61624322612381	622
61.972602739726	73.61572260925277	623
59.4616438356164	73.65522570568761	624
70.8178082191781	73.65277024631104	625
67.7397260273973	73.65305461458226	626
68.2808219178082	73.55811302564936	627
80.5767123287671	73.55625316484894	628
74.2643835616438	73.55594781834881	629
76.0424657534247	73.55637032985388	630
61.5917808219178	73.55677449550747	631
75.7424657534247	73.5584081542264	632
68.3904109589041	73.6118182780862	633
63.8479452054794	73.6117416847382	634
76.186301369863	73.6117544952584	635
81.8821917808219	73.556579488852	636
63.9753424657534	73.55643868840544	637
76.5616438356164	73.55537718117529	638
76.3123287671233	73.55616466462983	639
82.2054794520548	73.55616947085242	640
70.2630136986301	73.55616677730711	641
78.5369863013699	73.61679472630601	642
67.9986301369863	73.61366871954947	643
56.272602739726	73.61338954961538	644
70.4616438356164	73.55616321337676	645
88.4753424657534	73.5557498437104	646
78.0616438356164	73.55625966679148	647
69.2013698630137	73.65577195931075	648
72.2397260273973	73.65314829048046	649
70.4753424657534	73.65570725571364	650
79.6849315068493	73.61164846243527	651
68.8616438356164	73.61165266129247	652
64.9712328767123	73.61164814481263	653
86.3917808219178	73.56058603764372	654
72.5780821917808	73.55242033507359	655
78.9753424657534	73.5575162656058	656
55.8671232876712	73.6131879135643	657
84.5506849315069	73.6128356988768	658
62.3821917808219	73.61214556247577	659
72.8506849315069	73.65303452061168	660
57.1780821917808	73.6543954660355	661
63.4232876712329	73.65415422841923	662
66.7369863013699	73.65414951362868	663
58.772602739726	73.6585563792346	664
63.0	73.65609730326312	665
90.272602739726	73.61507032750538	666
66.4561643835616	73.6118267825231	667
71.5643835616438	73.61532512122898	668
70.1616438356164	73.61549792744485	669
81.0835616438356	73.61808528993306	670
59.1671232876712	73.61656349829238	671
64.3424657534247	73.6548425610633	672
70.9534246575342	73.65602641047045	673
72.6397260273973	73.65595727583255	674
70.1808219178082	73.65427799944949	675
64.9561643835616	73.65264182023526	676
67.3671232876712	73.65337826732258	677
57.7369863013699	73.61181207448874	678
72.0013698630137	73.6118098082089	679
75.572602739726	73.61186186300836	680
65.286301369863	73.61165060370179	681
73.8438356164384	73.61164934006369	682
73.4260273972603	73.61164868871467	683
71.8424657534247	73.61547974238668	684
75.9369863013699	73.61378144195268	685
72.9849315068493	73.61213612115601	686
77.9342465753425	73.55616646040455	687
66.4232876712329	73.55616349827147	688
80.6397260273973	73.55616296363415	689
78.1698630136986	73.54621222843768	690
79.0479452054795	73.54283298247738	691
77.3452054794521	73.54446126270297	692
67.9342465753425	73.55636393008845	693
78.5287671232877	73.55632662340822	694
88.3315068493151	73.55628172429624	695
74.9643835616438	73.53973018514773	696
73.8616438356164	73.53973173954145	697
75.1808219178082	73.53973209696646	698
76.8506849315069	73.5601180353656	699
77.1630136986301	73.5554670971034	700
70.4534246575342	73.5576889884352	701
76.3424657534247	73.53973112860895	702
74.7041095890411	73.53973258096896	703
80.4616438356164	73.53973293447334	704
67.9041095890411	73.65223433592445	705
70.4397260273973	73.65396537059246	706
62.8479452054794	73.65487264231697	707
75.8753424657534	73.57215047015566	708
71.0753424657534	73.56895340951833	709
70.1534246575342	73.57110267217956	710
78.7479452054795	73.57278950437849	711
66.4369863013699	73.64867195372027	712
65.5671232876712	73.65451797981933	713
61.2780821917808	73.57223781705288	714
87.6616438356164	73.5745473041023	715
70.1027397260274	73.57092830636782	716
87.0808219178082	73.5750093253829	717
72.2068493150685	73.6542233083531	718
72.7780821917808	73.65225611654793	719
79.2452054794521	73.54889551313521	720
81.8671232876712	73.55253258018936	721
72.8643835616438	73.5716032407899	722
73.8041095890411	73.5748489474084	723
85.4698630136986	73.55191119063613	724
78.7397260273973	73.54930089764002	725
68.2205479452055	73.6502440192925	726
70.8342465753425	73.6495504267669	727
73.9561643835616	73.54855743048287	728
79.9397260273973	73.54866719864035	729
71.2808219178082	73.5712552563097	730
76.0232876712329	73.57086301731711	731
64.0794520547945	73.64679018470702	732
69.558904109589	73.64673253201184	733
76.7452054794521	73.5486274253622	734
79.7643835616438	73.54863508122554	735
