y	y_hat	y_index
79.7643835616438	74.86945895166336	59
66.4260273972603	76.1428870584124	60
63.7506849315068	73.77984960302216	61
62.258904109589	72.06870113154214	62
89.5835616438356	74.83262329450818	63
67.7328767123288	74.13666008478394	64
61.5369863013699	74.14305596597674	65
79.8520547945206	75.758308298205	66
90.2561643835616	74.76309464056364	67
71.058904109589	72.33674772871643	68
65.8616438356164	73.26939828231113	69
73.2753424657534	70.35638032587605	70
79.3780821917808	74.42222260204188	71
71.727397260274	73.31195714457914	72
71.8561643835616	74.30591470300571	73
66.3780821917808	71.15724383897756	74
68.0479452054795	73.13023163897623	75
81.6397260273973	72.49414783726017	76
68.2753424657534	72.54764064830822	77
72.1260273972603	72.73419480289363	78
82.5109589041096	74.0793119486641	79
60.6205479452055	72.20245276285863	80
71.9671232876712	71.0835136976142	81
69.7095890410959	71.52698917681425	82
69.2260273972603	72.79628684424965	83
75.2835616438356	72.08455436556262	84
75.2424657534247	71.51403205641691	85
74.1780821917808	72.839217246899	86
63.9821917808219	72.05187372466578	87
78.2808219178082	73.6394700183223	88
65.772602739726	72.0280281808507	89
72.63989854950165	76.29290297557799	90
82.0780821917808	71.12328553357239	91
78.1698630136986	73.02070233797484	92
83.8205479452055	73.67153389569091	93
75.0342465753425	76.34550998465829	94
77.4808219178082	74.99745615866209	95
73.9808219178082	71.92679239762549	96
84.0424657534247	74.23402780287853	97
75.572602739726	72.88687209653655	98
88.2561643835616	73.58781572529523	99
72.158904109589	72.38274133377399	100
75.7808219178082	73.83815531382302	101
80.8287671232877	76.73264144829685	102
75.1794520547945	77.71342439088804	103
80.1808219178082	71.48084156391273	104
78.986301369863	74.69669742723778	105
72.2095890410959	73.98007492899929	106
78.9657534246575	72.05137695171649	107
83.9095890410959	74.21147217318315	108
77.3616438356164	72.45065693024654	109
79.1082191780822	71.60474425505431	110
74.4616438356164	74.57308070129424	111
69.0452054794521	72.31688119211167	112
77.5369863013699	75.1156487386646	113
67.0835616438356	72.16421301805296	114
80.8643835616438	75.81544088062735	115
56.9643835616438	72.27215711999807	116
76.1753424657534	76.1573665991638	117
68.3068493150685	74.27910505623092	118
75.3452054794521	73.5344820511132	119
75.4452054794521	72.62315077906442	120
65.2424657534247	72.59818532309207	121
78.686301369863	74.64433320373087	122
71.5671232876712	72.12796864658478	123
70.7616438356164	73.39180206787088	124
81.4342465753425	71.61711355016097	125
66.8643835616438	73.91436438976761	126
75.458904109589	73.39160739365839	127
79.2753424657534	72.5659474393784	128
84.2698630136986	75.05380859240879	129
71.172602739726	71.80413509637012	130
82.9561643835616	71.81702821645281	131
77.658904109589	73.24032471027034	132
75.7808219178082	72.35534253808653	133
77.5698630136986	75.28089147926653	134
79.1986301369863	72.95416317405716	135
74.7835616438356	73.38228059802995	136
71.8890410958904	71.46535375873242	137
83.3780821917808	72.14405966901401	138
60.6835616438356	71.72607240595502	139
84.7506849315069	73.749824022382	140
61.2698630136986	73.57787681019379	141
74.2808219178082	73.96577149204367	142
62.8753424657534	70.22289743689689	143
74.4808219178082	71.86342279221779	144
82.1643835616438	73.71117043834424	145
82.6643835616438	75.12810078077946	146
72.3616438356164	71.56698795822014	147
73.5780821917808	72.51934570612288	148
84.4452054794521	73.1392150831136	149
74.2698630136986	74.64880937600607	150
66.9780821917808	73.74195511642223	151
82.0616438356164	74.663842353991	152
64.4452054794521	76.19176161093675	153
72.4493150684931	77.13102209330793	154
67.958904109589	72.74497144771517	155
71.6835616438356	71.89145135518048	156
77.872602739726	75.29860071848061	157
70.7671232876712	75.9159705573432	158
83.058904109589	72.95648268560146	159
72.3657534246575	70.70334676225546	160
70.4698630136986	72.3692080961597	161
69.9479452054795	73.49325407012915	162
75.9671232876712	73.2019989944342	163
81.4821917808219	72.68042293651251	164
75.8616438356164	72.2179738361781	165
70.7643835616438	71.13908184895526	166
73.372602739726	74.01330128390974	167
84.3616438356164	73.74745902343824	168
85.5369863013699	73.42344003115878	169
75.0671232876712	72.7480641178018	170
79.2616438356164	75.68563655818298	171
79.386301369863	75.24294822303192	172
61.7808219178082	72.49021730191215	173
70.9232876712329	72.81813523109628	174
61.7808219178082	71.96693799353491	175
74.0095890410959	72.74990138009464	176
62.8698630136986	72.64383367095392	177
80.3534246575342	74.30714885409724	178
63.7506849315068	72.28732460057117	179
68.9616438356164	73.66905611793136	180
76.7671232876712	71.70954955610797	181
72.4479452054795	74.24299922956624	182
65.086301369863	73.05576914069059	183
69.1657534246575	76.52203473506094	184
71.6835616438356	72.19325221133109	185
67.3013698630137	75.11306583766756	186
73.9671232876712	73.63184795821745	187
69.6671232876712	74.56488071069248	188
66.7328767123288	71.68143883351887	189
80.5041095890411	75.59801059145418	190
59.9506849315068	72.14136130557368	191
80.8671232876712	71.14820491209954	192
72.1698630136986	74.85605869143376	193
77.9698630136986	75.16327142078626	194
77.1260273972603	72.86306943508094	195
70.1260273972603	73.0901888864137	196
81.5424657534247	73.60204638882725	197
72.7835616438356	73.1759244880779	198
82.1753424657534	73.64740510389399	199
74.2671232876712	70.75255337481838	200
86.4643835616438	73.00397255456882	201
69.7808219178082	74.31750588793156	202
75.7835616438356	76.00420431644045	203
71.8698630136986	75.57315109243594	204
62.7616438356164	72.73123761556317	205
85.8753424657534	75.4439029115204	206
73.8643835616438	73.6761085740174	207
75.0397260273973	75.24653752268479	208
91.3068493150685	75.06543673618214	209
84.2205479452055	74.96600485506107	210
72.3534246575342	73.20161759427134	211
79.672602739726	72.68787807716993	212
79.5808219178082	72.68099311109367	213
68.0506849315069	71.70325360211994	214
80.1835616438356	73.23662859513406	215
69.0561643835616	74.44213408767985	216
59.4041095890411	71.97009482729226	217
73.4232876712329	72.52990768480684	218
71.2506849315069	74.97203965915328	219
62.9616438356164	72.37357757596956	220
70.8780821917808	72.56005487398093	221
78.4671232876712	72.8825074710207	222
74.5424657534247	72.54220650263414	223
76.0369863013699	76.92699855741033	224
66.6753424657534	71.34065303154276	225
73.5808219178082	73.14306789961715	226
78.8835616438356	73.13355570426764	227
65.4931506849315	74.6095776522285	228
73.3301369863014	72.71107268767227	229
68.2506849315069	75.70908778593868	230
67.6643835616438	72.91675791292107	231
78.3698630136986	71.91365923515494	232
71.958904109589	73.19142434936028	233
62.7808219178082	71.66908433446764	234
81.3232876712329	76.81015670766129	235
76.0616438356164	71.46220810793145	236
75.8260273972603	74.86344073220923	237
75.1342465753425	72.88657146583824	238
66.7178082191781	71.69335942996094	239
76.1780821917808	75.37593660382502	240
80.1794520547945	71.93713735136801	241
73.6506849315069	72.00588805524116	242
73.4287671232877	76.16440167461336	243
67.4643835616438	72.84615505814824	244
75.3602739726027	72.16792349666969	245
82.3917808219178	75.36160149734106	246
74.1849315068493	75.0595498080679	247
55.4164383561644	72.24750644594982	248
85.5397260273973	76.57982675843782	249
74.372602739726	72.51763492725621	250
67.4616438356164	73.11246546636897	251
61.8561643835616	71.12768134697231	252
69.7780821917808	72.46533823319731	253
75.8479452054795	76.89120062528919	254
73.6780821917808	72.60863923330585	255
72.5534246575342	73.51461662422396	256
72.3643835616438	73.15280308552987	257
80.3753424657534	73.41977711676316	258
74.3452054794521	72.79447202242964	259
75.058904109589	73.70090234871874	260
88.5698630136986	72.21384709678284	261
76.8657534246575	73.62255672736165	262
87.7698630136986	73.71615977290848	263
77.9424657534247	75.37264154474938	264
75.3808219178082	74.43032373898876	265
67.6109589041096	72.5737011246919	266
66.3630136986301	74.34000772794751	267
68.9452054794521	71.29410366509236	268
58.2931506849315	72.53785281143543	269
68.872602739726	72.00707625696641	270
78.2671232876712	71.46595661048678	271
71.158904109589	72.83666716987582	272
82.3958904109589	74.3878786693001	273
74.7342465753425	73.60756692147552	274
72.158904109589	73.93072637188766	275
69.4753424657534	73.1292457875825	276
65.8753424657534	74.15296712025352	277
72.6452054794521	73.64909518558945	278
64.5616438356164	72.27061968605956	279
71.158904109589	72.46896869819527	280
77.0643835616438	71.6649849385109	281
76.4410958904109	73.89513478479982	282
66.9931506849315	75.64024302492189	283
79.5643835616438	73.56552219360353	284
72.772602739726	75.05831744830903	285
77.4232876712329	73.15113421570076	286
54.9671232876712	73.11153635845577	287
69.9506849315069	76.93015955184143	288
70.7260273972603	72.37277075928397	289
71.3424657534247	72.3242574978625	290
81.7643835616438	75.64048882628087	291
88.9342465753425	72.25867212506256	292
68.7479452054795	71.51289275642742	293
82.3698630136986	72.48268131203525	294
84.4671232876712	71.44071607773398	295
75.7643835616438	72.77253338014027	296
73.5849315068493	74.07711196805124	297
63.0780821917808	72.97266419256252	298
61.8246575342466	75.48185369001443	299
61.9780821917808	73.26000531367491	300
73.2616438356164	73.10702268435489	301
80.6506849315069	73.42385170740306	302
78.3452054794521	74.44169102195704	303
63.5232876712329	72.00738449257305	304
79.3643835616438	71.77860005116466	305
68.5342465753425	73.61481185832568	306
78.1452054794521	72.69139535450338	307
69.458904109589	74.11314395406168	308
72.986301369863	71.90858325742381	309
72.7424657534247	71.95872820654292	310
61.9534246575342	76.37507672860062	311
83.9643835616438	72.10325704801964	312
84.8671232876712	73.3419141355448	313
70.9643835616438	73.09835322356223	314
69.3534246575342	72.861961329048	315
81.0150684931507	74.66714066895793	316
60.6232876712329	75.02327763899281	317
62.1780821917808	72.44769192794956	318
58.9424657534247	74.01075213619387	319
65.5671232876712	74.2736111515314	320
73.8342465753425	72.59210437308228	321
74.3890410958904	73.8135376089105	322
70.8041095890411	72.65311195102805	323
71.2369863013699	74.97591924739758	324
63.8479452054794	72.81661165192165	325
79.6890410958904	73.59650563377683	326
75.758904109589	75.14036741672412	327
61.7671232876712	72.05280173072394	328
80.8534246575342	73.21736295052914	329
70.8616438356164	73.26106828000887	330
84.7424657534247	72.59951727629642	331
62.7643835616438	72.08059941112926	332
74.6013698630137	71.97161080983078	333
76.2835616438356	71.6646853184233	334
73.958904109589	74.72529020646991	335
73.6616438356164	76.09382377228566	336
73.6465753424658	71.6841210033251	337
75.0671232876712	71.80405715364117	338
73.258904109589	73.02080905921859	339
84.1643835616438	76.69209308305655	340
84.4616438356164	73.33049824459583	341
70.3246575342466	73.89470412460612	342
79.1698630136986	71.98498356307277	343
78.8383561643836	72.79919647850595	344
59.6616438356164	71.2189648776911	345
87.6534246575342	74.30940053090058	346
70.5123287671233	74.29104563171377	347
76.7041095890411	71.97120484592335	348
73.2479452054795	73.3227444923384	349
67.3205479452055	72.24620382324137	350
73.8917808219178	74.45224453009516	351
76.6506849315069	70.73369542764722	352
81.2698630136986	74.88644993723393	353
55.1616438356164	72.57923235366228	354
83.2534246575342	73.2238381413348	355
78.4397260273973	78.02506935918349	356
64.0534246575342	72.72087419225522	357
73.0602739726027	71.24046940938833	358
65.3561643835616	71.87128661163369	359
79.2232876712329	72.72717346775758	360
56.4287671232877	73.16438778307365	361
87.2835616438356	74.29140016319029	362
76.6808219178082	74.03963203814341	363
86.5808219178082	72.84322346800151	364
77.4479452054795	74.98028728039831	365
60.0232876712329	71.97794256640252	366
81.7013698630137	73.11364456129645	367
71.0506849315069	73.94457816939858	368
73.558904109589	72.24010193535669	369
65.086301369863	73.86055357930682	370
70.6671232876712	73.01189604681917	371
79.5657534246575	71.01842497026271	372
75.2452054794521	71.5116277087842	373
80.9849315068493	72.76127561538007	374
62.2616438356164	72.73068870548109	375
82.627397260274	73.51183563645706	376
78.9479452054795	74.65551830087996	377
77.8150684931507	72.8422345274922	378
75.5671232876712	70.91524104067423	379
82.0287671232877	73.60531282933458	380
77.758904109589	73.14656022169358	381
77.1369863013699	72.45291715571433	382
89.5616438356164	73.94544758972499	383
88.7369863013699	73.94239342798788	384
75.8534246575342	75.64084506703918	385
87.758904109589	75.73156768326794	386
75.5616438356164	73.43163519409327	387
79.1671232876712	72.8254151210235	388
79.2534246575342	74.33350049938346	389
73.9424657534247	72.74346006184138	390
71.9041095890411	73.42426461522042	391
70.8260273972603	75.49018433820892	392
72.1712328767123	73.55929168817438	393
73.1013698630137	74.22950846957895	394
75.7835616438356	76.37009114357863	395
80.2794520547945	72.33210383847998	396
77.6616438356164	74.92851836267805	397
61.0	73.41922051871822	398
79.3561643835616	74.14022047078109	399
73.9616438356164	72.10880834352099	400
75.3972602739726	73.44877778836633	401
71.8452054794521	73.50438515206724	402
80.1986301369863	76.52553571131827	403
78.3561643835616	73.47430196034848	404
77.9479452054795	72.9422956435935	405
67.3671232876712	72.2026139028121	406
65.5315068493151	73.21957551522303	407
74.0315068493151	75.1108449709663	408
76.5150684931507	75.43073277421405	409
65.0561643835616	73.50903831313732	410
62.1205479452055	73.43931932943904	411
68.9890410958904	75.2645250911892	412
77.9397260273973	72.34769624388699	413
77.9849315068493	71.42840720031226	414
70.7671232876712	71.66574594607711	415
71.4780821917808	73.58262933923356	416
78.0616438356164	74.7565253704727	417
69.9986301369863	73.37720342391027	418
80.2712328767123	73.54709098115516	419
74.1342465753425	74.29180638229934	420
74.4698630136986	72.84458415470148	421
78.1808219178082	71.79649828994937	422
75.1452054794521	73.81417827757436	423
75.6369863013699	72.87844221912015	424
74.7534246575342	71.25870512837317	425
83.0164383561644	75.10440727046459	426
72.8671232876712	72.7643073471636	427
74.9616438356164	72.97720922620188	428
71.3835616438356	72.4579696489355	429
78.072602739726	73.97802455438514	430
70.8835616438356	73.0081112527831	431
66.6397260273973	75.2654549040527	432
76.1780821917808	72.41780652904859	433
68.9479452054795	73.71190703974261	434
58.1808219178082	72.1147963266872	435
61.7849315068493	73.70491255011966	436
76.0561643835616	73.8913827796335	437
89.2780821917808	73.47677383646584	438
77.0643835616438	75.24754218652808	439
77.1397260273973	74.59579626285549	440
79.5698630136986	71.90825817643409	441
77.7753424657534	72.75072700982578	442
72.4849315068493	73.31534196402949	443
61.0424657534247	72.36240560976232	444
68.058904109589	72.46563619897121	445
74.9260273972603	72.12382373236838	446
65.6616438356164	72.26427339112429	447
54.9205479452055	71.81463021774	448
81.3506849315069	74.61811272295972	449
73.7452054794521	72.62220908825854	450
69.6534246575342	71.43177698279405	451
77.1232876712329	71.62358901479259	452
69.4808219178082	74.38367158717097	453
80.072602739726	70.86016165786029	454
61.686301369863	72.76489385677183	455
65.2561643835616	71.20750066923065	456
75.6808219178082	70.83175002295904	457
74.9835616438356	72.143940020936	458
78.2671232876712	72.0816044164591	459
84.3452054794521	73.41155455679721	460
81.8397260273973	73.67159053583208	461
63.6616438356164	71.69420034450893	462
73.0424657534247	72.3523086931074	463
63.5506849315069	72.16528588913494	464
84.2808219178082	73.6784036171991	465
60.0534246575343	72.41811214016856	466
78.058904109589	72.81202808182557	467
73.2808219178082	71.49115002244802	468
76.3424657534247	72.04607404117664	469
77.7643835616438	71.05255089113872	470
70.472602739726	73.37660491783859	471
76.4232876712329	72.70096238480477	472
85.1547945205479	74.32036993714789	473
61.8616438356164	73.64433940776688	474
68.1561643835616	72.27854865270767	475
76.2698630136986	73.3620864579236	476
79.5232876712329	73.08627738679604	477
71.7657534246575	72.17504615501838	478
60.718372666497935	72.69108174874732	479
63.4369863013699	71.281139194517	480
68.7287671232877	73.1604479296524	481
81.4616438356164	73.96664105584507	482
56.3027397260274	76.97388109702969	483
64.5808219178082	72.7030163634802	484
79.1671232876712	75.69447208003517	485
73.958904109589	71.9142221382348	486
83.258904109589	73.62524069515618	487
68.2780821917808	72.91302495791626	488
60.1671232876712	72.83406427048004	489
76.5342465753425	76.90331625127799	490
69.172602739726	72.59709222548557	491
67.7616438356164	71.951738194179	492
79.2890410958904	71.1379090776047	493
69.8643835616438	72.45093150887125	494
83.1890410958904	75.0835433061548	495
59.6452054794521	71.84328028670875	496
70.7876712328767	73.325009407484	497
65.8205479452055	71.25954966445633	498
80.8698630136986	76.02052717655975	499
70.5616438356164	72.35525702111534	500
81.8835616438356	73.47632144433413	501
73.558904109589	73.77218356030579	502
63.3452054794521	71.77994315484509	503
65.658904109589	73.4427885395192	504
65.0328767123288	72.52602087047318	505
67.5315068493151	72.66684076005471	506
61.0178082191781	72.23471154947035	507
78.4780821917808	75.82411308557548	508
77.2479452054795	73.52344574787212	509
55.8479452054794	74.29906337251714	510
77.0383561643836	73.47871248103988	511
72.3232876712329	74.02741612784999	512
79.1424657534247	73.26998353154055	513
73.2616438356164	72.89005638736664	514
64.3027397260274	75.32693560873307	515
70.4698630136986	75.1278583089106	516
86.6369863013699	74.95694239305595	517
77.8835616438356	75.22682532419998	518
83.2643835616438	74.40002404417748	519
84.6671232876712	75.41613444426592	520
70.8287671232877	73.30369552255111	521
54.2739726027397	73.04380499499436	522
74.8164383561644	73.00455132525018	523
61.9561643835616	74.32043513915629	524
71.4780821917808	74.47890519634375	525
65.6561643835616	73.48990088599261	526
71.9479452054795	74.25308156616853	527
71.0041095890411	73.42112302159215	528
76.4753424657534	72.79485341227817	529
68.4643835616438	71.07014195353364	530
80.3013698630137	77.4125994794204	531
73.0534246575342	74.6268116136613	532
69.1986301369863	73.3269378404298	533
55.0041095890411	72.47375679451312	534
72.4780821917808	73.49125220584557	535
81.058904109589	76.07174618331354	536
76.3561643835616	73.57245424230739	537
69.1780821917808	73.89557803601527	538
82.6424657534247	75.40277391626822	539
76.1506849315069	73.37393536152757	540
64.5643835616438	72.85125673357412	541
87.1643835616438	74.80702882961177	542
76.3397260273973	72.85343253173147	543
83.2342465753425	74.8502107012713	544
64.7561643835616	74.99791950540285	545
83.1506849315069	77.43602725863775	546
71.7506849315069	76.6813610859637	547
71.5260273972603	73.49235643255616	548
64.2	72.31585837158009	549
87.6397260273973	78.92960697583845	550
74.5684931506849	74.60463816565948	551
84.1397260273973	73.39361341742206	552
75.3260273972603	74.76199560457583	553
78.4013698630137	72.63538126569918	554
71.972602739726	74.28304694375181	555
69.9260273972603	73.79610432407088	556
84.5342465753425	73.6414927274578	557
69.6178082191781	74.5675494326059	558
82.9027397260274	74.31744244705851	559
72.3260273972603	72.00655401517143	560
80.9534246575342	74.17801912135982	561
79.9452054794521	73.60453788831637	562
72.3808219178082	71.49799131732549	563
73.5479452054795	72.7856273573504	564
87.5506849315069	73.01184133558341	565
72.8506849315069	71.56460962814661	566
73.1616438356164	73.77601853005581	567
56.3643835616438	72.90370629276154	568
74.6534246575342	76.11667926797445	569
89.0698630136986	75.38920586272219	570
77.2260273972603	74.02020217639817	571
79.5616438356164	77.70870039822566	572
75.7315068493151	72.78932957186201	573
63.8178082191781	74.62885603904317	574
70.572602739726	73.26396279923428	575
60.672602739726	73.11899669076341	576
75.5	74.14306527795014	577
57.6835616438356	73.8167011735363	578
85.458904109589	71.8668884589213	579
65.3698630136986	71.85990859281245	580
78.5808219178082	75.7943433662687	581
57.0643835616438	76.8815021394709	582
87.2232876712329	71.91488191813814	583
82.7671232876712	73.24319052746768	584
71.9643835616438	72.46032092007313	585
71.3479452054795	73.03392463277427	586
83.0616438356164	72.67731790009124	587
71.4671232876712	74.8843584202793	588
78.1986301369863	73.55329891816291	589
62.5698630136986	71.74944640376049	590
71.1260273972603	74.62293643831387	591
74.3780821917808	71.4598822375418	592
80.1958904109589	72.6780267460388	593
74.7287671232877	73.84623990669455	594
55.8808219178082	73.02516995763588	595
68.1643835616438	72.90412731525176	596
82.2808219178082	71.7634968441732	597
81.1958904109589	73.09291410073241	598
61.0643835616438	72.73536890255845	599
71.4753424657534	71.65032676067327	600
74.6616438356164	76.25841413160933	601
76.0095890410959	76.92418312481563	602
70.4219178082192	72.62341420526995	603
65.9424657534247	73.71506671748251	604
68.1698630136986	72.71015830293976	605
88.2643835616438	71.24718034747588	606
73.7821917808219	73.32934466870043	607
82.4534246575342	73.40867016401006	608
69.4808219178082	74.76111564413974	609
83.6205479452055	75.45388260177278	610
75.1643835616438	73.0001682456282	611
71.258904109589	73.00161338061928	612
57.6616438356164	73.88374722267618	613
72.7671232876712	73.58096614430607	614
72.1630136986301	72.86329418560334	615
83.8506849315069	76.30030590364923	616
72.4424657534247	73.03474567054849	617
69.4178082191781	76.79185332848715	618
65.9890410958904	72.81115446842723	619
83.1808219178082	73.96863866115677	620
75.1452054794521	73.54988789997628	621
67.7561643835616	73.45037274949023	622
61.972602739726	72.94435702971477	623
59.4616438356164	73.45929576872823	624
70.8178082191781	75.31655336220453	625
67.7397260273973	73.12888129553785	626
68.2808219178082	74.20504498024148	627
80.5767123287671	73.89276608836562	628
74.2643835616438	72.14379524520497	629
76.0424657534247	71.84076783287608	630
61.5917808219178	74.44705877473756	631
75.7424657534247	73.72287489749999	632
68.3904109589041	72.82012877910144	633
63.8479452054794	72.10126116465422	634
76.186301369863	76.68191319882182	635
81.8821917808219	73.1510777676489	636
63.9753424657534	73.12648831281722	637
76.5616438356164	73.25049674940344	638
76.3123287671233	73.72801402822095	639
82.2054794520548	72.37056427065691	640
70.2630136986301	72.41816742651844	641
78.5369863013699	74.1055199153988	642
67.9986301369863	73.40072752208673	643
56.272602739726	71.95149718261189	644
70.4616438356164	73.96727942551804	645
88.4753424657534	72.8747369212607	646
78.0616438356164	73.42556529122548	647
69.2013698630137	72.86728455597702	648
72.2397260273973	72.36329643880399	649
70.4753424657534	71.45794165608791	650
79.6849315068493	74.635277713243	651
68.8616438356164	74.982203665984	652
64.9712328767123	71.1418021069926	653
86.3917808219178	75.3837555588516	654
72.5780821917808	71.1391479178702	655
78.9753424657534	75.27422092590263	656
55.8671232876712	73.38655147047196	657
84.5506849315069	74.6752489641445	658
62.3821917808219	71.4317818496195	659
72.8506849315069	73.86206345842045	660
57.1780821917808	73.02259047818043	661
63.4232876712329	74.3352277721053	662
66.7369863013699	72.94793492754461	663
58.772602739726	74.87159289916735	664
63.0	71.71754414108936	665
90.272602739726	74.01736512329913	666
66.4561643835616	71.20528585353041	667
71.5643835616438	76.50523848305832	668
70.1616438356164	72.65471481205694	669
81.0835616438356	73.40820059480798	670
59.1671232876712	72.3334821194759	671
64.3424657534247	76.60133342006742	672
70.9534246575342	74.86249802700532	673
72.6397260273973	74.05493810851796	674
70.1808219178082	73.30638316958587	675
64.9561643835616	72.33942001222705	676
67.3671232876712	71.37125914715071	677
57.7369863013699	73.12014099239875	678
72.0013698630137	74.15600782463646	679
75.572602739726	73.64420129840869	680
65.286301369863	73.58337594897186	681
73.8438356164384	73.27803992353252	682
73.4260273972603	72.77961823909638	683
71.8424657534247	73.2190888559915	684
75.9369863013699	72.67746108198963	685
72.9849315068493	71.35420770419337	686
77.9342465753425	73.96887880792976	687
66.4232876712329	73.03747324308583	688
80.6397260273973	73.83131116308391	689
78.1698630136986	75.90693471976412	690
79.0479452054795	74.61409496720775	691
77.3452054794521	75.445437666152	692
67.9342465753425	74.1331150941288	693
78.5287671232877	74.66747009536134	694
88.3315068493151	76.60123961191766	695
74.9643835616438	74.16729078751747	696
73.8616438356164	72.54244024916193	697
75.1808219178082	74.65533563352817	698
76.8506849315069	77.91082070721396	699
77.1630136986301	77.90460433887363	700
70.4534246575342	74.90674272720095	701
76.3424657534247	72.51069881709371	702
74.7041095890411	76.53984522124463	703
80.4616438356164	73.07718932041254	704
67.9041095890411	71.13976481136413	705
70.4397260273973	73.86745794427131	706
62.8479452054794	73.32279005988298	707
75.8753424657534	73.46952840529883	708
71.0753424657534	72.07158332121394	709
70.1534246575342	73.42308310257663	710
78.7479452054795	74.83930566879289	711
66.4369863013699	72.76461240667135	712
65.5671232876712	75.17668156054458	713
61.2780821917808	73.53926464567151	714
87.6616438356164	72.81138726408798	715
70.1027397260274	71.98475430355705	716
87.0808219178082	76.47562800508547	717
72.2068493150685	72.6625804308416	718
72.7780821917808	72.68264940254068	719
79.2452054794521	75.52256274812581	720
81.8671232876712	73.33344722512487	721
72.8643835616438	75.13057145679588	722
73.8041095890411	74.03401346089807	723
85.4698630136986	76.10000386549206	724
78.7397260273973	71.73516043352883	725
68.2205479452055	73.25150959215603	726
70.8342465753425	73.02646497564083	727
73.9561643835616	70.6030314038946	728
79.9397260273973	72.29523403658803	729
71.2808219178082	73.8606163573245	730
76.0232876712329	71.89648949143508	731
64.0794520547945	72.88872847731388	732
69.558904109589	73.7990261014555	733
76.7452054794521	72.48842370317188	734
79.7643835616438	73.97091260666697	735
